index,date,epoch_time,major,minor,accuracy,rssi,proximity
746,20170113_174327,1484297007.31684,1,20,5.93303535740173,-92,Far
746,20170113_174327,1484297007.31684,1,10,7.85770862301327,-93,Far
746,20170113_174327,1484297007.31684,1,2,9.37130303053578,-94,Far
746,20170113_174327,1484297007.31684,1,9,10.0,-95,Far
746,20170113_174327,1484297007.31684,1,13,10.0,-95,Far
747,20170113_174328,1484297008.32021,1,24,-1.0,0,<Unknown>
747,20170113_174328,1484297008.32021,1,8,-1.0,0,<Unknown>
747,20170113_174328,1484297008.32021,1,3,-1.0,0,<Unknown>
747,20170113_174328,1484297008.32021,1,15,5.41191980422874,-91,Far
747,20170113_174328,1484297008.32021,1,20,6.05727694263529,-92,Far
747,20170113_174328,1484297008.32021,1,14,6.16312292797211,-93,Far
747,20170113_174328,1484297008.32021,1,10,7.97576796977014,-94,Far
747,20170113_174328,1484297008.32021,1,2,9.2360824222065,-94,Far
747,20170113_174328,1484297008.32021,1,5,9.25462870615721,-95,Far
747,20170113_174328,1484297008.32021,1,9,10.0,-95,Far
747,20170113_174328,1484297008.32021,1,13,10.0,-95,Far
748,20170113_174329,1484297009.31792,1,24,-1.0,0,<Unknown>
748,20170113_174329,1484297009.31792,1,8,-1.0,0,<Unknown>
748,20170113_174329,1484297009.31792,1,3,-1.0,0,<Unknown>
748,20170113_174329,1484297009.31792,1,9,-1.0,0,<Unknown>
748,20170113_174329,1484297009.31792,1,13,-1.0,0,<Unknown>
748,20170113_174329,1484297009.31792,1,15,5.50148086969716,-91,Far
748,20170113_174329,1484297009.31792,1,20,6.04732602333006,-91,Far
748,20170113_174329,1484297009.31792,1,14,6.25868108627394,-92,Far
748,20170113_174329,1484297009.31792,1,10,8.0801969237112,-94,Far
748,20170113_174329,1484297009.31792,1,2,9.14698303514493,-94,Far
748,20170113_174329,1484297009.31792,1,5,9.49807226900128,-95,Far
749,20170113_174330,1484297010.32120,1,24,-1.0,0,<Unknown>
749,20170113_174330,1484297010.32120,1,8,-1.0,0,<Unknown>
749,20170113_174330,1484297010.32120,1,5,-1.0,0,<Unknown>
749,20170113_174330,1484297010.32120,1,3,-1.0,0,<Unknown>
749,20170113_174330,1484297010.32120,1,9,-1.0,0,<Unknown>
749,20170113_174330,1484297010.32120,1,13,-1.0,0,<Unknown>
749,20170113_174330,1484297010.32120,1,15,5.57777181106599,-91,Far
749,20170113_174330,1484297010.32120,1,20,5.91097147858096,-90,Far
749,20170113_174330,1484297010.32120,1,14,6.21536885295407,-91,Far
749,20170113_174330,1484297010.32120,1,10,8.29976826117125,-95,Far
749,20170113_174330,1484297010.32120,1,2,9.08336390319439,-94,Far
750,20170113_174331,1484297011.31642,1,8,-1.0,0,<Unknown>
750,20170113_174331,1484297011.31642,1,5,-1.0,0,<Unknown>
750,20170113_174331,1484297011.31642,1,3,-1.0,0,<Unknown>
750,20170113_174331,1484297011.31642,1,9,-1.0,0,<Unknown>
750,20170113_174331,1484297011.31642,1,13,-1.0,0,<Unknown>
750,20170113_174331,1484297011.31642,1,15,5.64252512994362,-91,Far
750,20170113_174331,1484297011.31642,1,20,5.80073173700746,-90,Far
750,20170113_174331,1484297011.31642,1,14,6.04598173561146,-90,Far
750,20170113_174331,1484297011.31642,1,10,8.36485629706047,-94,Far
750,20170113_174331,1484297011.31642,1,2,9.22217044508098,-95,Far
751,20170113_174332,1484297012.31431,1,8,-1.0,0,<Unknown>
751,20170113_174332,1484297012.31431,1,5,-1.0,0,<Unknown>
751,20170113_174332,1484297012.31431,1,3,-1.0,0,<Unknown>
751,20170113_174332,1484297012.31431,1,9,-1.0,0,<Unknown>
751,20170113_174332,1484297012.31431,1,15,5.80596308125307,-92,Far
751,20170113_174332,1484297012.31431,1,20,5.8305820531833,-91,Far
751,20170113_174332,1484297012.31431,1,14,5.91043497817813,-90,Far
751,20170113_174332,1484297012.31431,1,10,8.42158280405174,-94,Far
751,20170113_174332,1484297012.31431,1,2,9.15404858270375,-94,Far
751,20170113_174332,1484297012.31431,1,13,10.0,-95,Far
752,20170113_174333,1484297013.31222,1,5,-1.0,0,<Unknown>
752,20170113_174333,1484297013.31222,1,9,-1.0,0,<Unknown>
752,20170113_174333,1484297013.31222,1,13,-1.0,0,<Unknown>
752,20170113_174333,1484297013.31222,1,20,5.73497732089425,-90,Far
752,20170113_174333,1484297013.31222,1,14,5.92354093142769,-91,Far
752,20170113_174333,1484297013.31222,1,15,5.94876917190756,-92,Far
752,20170113_174333,1484297013.31222,1,10,8.47096224229863,-94,Far
752,20170113_174333,1484297013.31222,1,2,9.09969484719337,-94,Far
753,20170113_174334,1484297014.31175,1,5,-1.0,0,<Unknown>
753,20170113_174334,1484297014.31175,1,9,-1.0,0,<Unknown>
753,20170113_174334,1484297014.31175,1,13,-1.0,0,<Unknown>
753,20170113_174334,1484297014.31175,1,20,5.77471626464505,-91,Far
753,20170113_174334,1484297014.31175,1,15,5.82897149230311,-90,Far
753,20170113_174334,1484297014.31175,1,14,6.04769152749832,-92,Far
753,20170113_174334,1484297014.31175,1,10,8.51392573018141,-94,Far
753,20170113_174334,1484297014.31175,1,2,9.21865093268096,-95,Far
754,20170113_174335,1484297015.31812,1,5,-1.0,0,<Unknown>
754,20170113_174335,1484297015.31812,1,9,-1.0,0,<Unknown>
754,20170113_174335,1484297015.31812,1,20,5.80861764390381,-91,Far
754,20170113_174335,1484297015.31812,1,15,5.9670884196416,-92,Far
754,20170113_174335,1484297015.31812,1,14,6.15619453879729,-92,Far
754,20170113_174335,1484297015.31812,1,10,8.68793612377996,-95,Far
754,20170113_174335,1484297015.31812,1,2,9.32032191336521,-95,Far
754,20170113_174335,1484297015.31812,1,13,10.0,-95,Far
755,20170113_174336,1484297016.31909,1,2,-1.0,0,<Unknown>
755,20170113_174336,1484297016.31909,1,5,-1.0,0,<Unknown>
755,20170113_174336,1484297016.31909,1,9,-1.0,0,<Unknown>
755,20170113_174336,1484297016.31909,1,13,-1.0,0,<Unknown>
755,20170113_174336,1484297016.31909,1,20,5.83747175861185,-91,Far
755,20170113_174336,1484297016.31909,1,15,5.97149738369101,-91,Far
755,20170113_174336,1484297016.31909,1,14,6.25046816047983,-92,Far
755,20170113_174336,1484297016.31909,1,10,8.70270905728028,-94,Far
756,20170113_174337,1484297017.30952,1,2,-1.0,0,<Unknown>
756,20170113_174337,1484297017.30952,1,5,-1.0,0,<Unknown>
756,20170113_174337,1484297017.30952,1,9,-1.0,0,<Unknown>
756,20170113_174337,1484297017.30952,1,13,-1.0,0,<Unknown>
756,20170113_174337,1484297017.30952,1,15,5.84884677036949,-90,Far
756,20170113_174337,1484297017.30952,1,20,5.97348939033133,-92,Far
756,20170113_174337,1484297017.30952,1,14,6.44388548023963,-93,Far
756,20170113_174337,1484297017.30952,1,10,8.71549068966994,-94,Far
757,20170113_174338,1484297018.31384,1,10,-1.0,0,<Unknown>
757,20170113_174338,1484297018.31384,1,2,-1.0,0,<Unknown>
757,20170113_174338,1484297018.31384,1,5,-1.0,0,<Unknown>
757,20170113_174338,1484297018.31384,1,13,-1.0,0,<Unknown>
757,20170113_174338,1484297018.31384,1,15,5.87152734041994,-91,Far
757,20170113_174338,1484297018.31384,1,20,6.38023543057962,-95,Far
757,20170113_174338,1484297018.31384,1,14,6.72183076339218,-94,Far
758,20170113_174339,1484297019.31131,1,10,-1.0,0,<Unknown>
758,20170113_174339,1484297019.31131,1,2,-1.0,0,<Unknown>
758,20170113_174339,1484297019.31131,1,15,-1.0,0,<Unknown>
758,20170113_174339,1484297019.31131,1,14,-1.0,0,<Unknown>
758,20170113_174339,1484297019.31131,1,13,-1.0,0,<Unknown>
758,20170113_174339,1484297019.31131,1,20,6.44442807313556,-92,Far
759,20170113_174340,1484297020.30925,1,10,-1.0,0,<Unknown>
759,20170113_174340,1484297020.30925,1,2,-1.0,0,<Unknown>
759,20170113_174340,1484297020.30925,1,15,-1.0,0,<Unknown>
759,20170113_174340,1484297020.30925,1,14,-1.0,0,<Unknown>
759,20170113_174340,1484297020.30925,1,13,-1.0,0,<Unknown>
759,20170113_174340,1484297020.30925,1,20,6.22987861798542,-90,Far
760,20170113_174341,1484297021.30787,1,10,-1.0,0,<Unknown>
760,20170113_174341,1484297021.30787,1,2,-1.0,0,<Unknown>
760,20170113_174341,1484297021.30787,1,15,-1.0,0,<Unknown>
760,20170113_174341,1484297021.30787,1,13,-1.0,0,<Unknown>
760,20170113_174341,1484297021.30787,1,20,6.19226073248015,-91,Far
760,20170113_174341,1484297021.30787,1,14,6.8602946823729,-93,Far
761,20170113_174342,1484297022.31519,1,10,-1.0,0,<Unknown>
761,20170113_174342,1484297022.31519,1,2,-1.0,0,<Unknown>
761,20170113_174342,1484297022.31519,1,13,-1.0,0,<Unknown>
761,20170113_174342,1484297022.31519,1,20,6.02997483308378,-90,Far
761,20170113_174342,1484297022.31519,1,15,6.19894513649714,-94,Far
761,20170113_174342,1484297022.31519,1,14,7.30521351263147,-94,Far
762,20170113_174343,1484297023.31323,1,10,-1.0,0,<Unknown>
762,20170113_174343,1484297023.31323,1,2,-1.0,0,<Unknown>
762,20170113_174343,1484297023.31323,1,13,-1.0,0,<Unknown>
762,20170113_174343,1484297023.31323,1,20,6.02449067737672,-91,Far
762,20170113_174343,1484297023.31323,1,15,6.70537193141832,-93,Far
762,20170113_174343,1484297023.31323,1,14,7.60346768283158,-94,Far
763,20170113_174344,1484297024.31256,1,10,-1.0,0,<Unknown>
763,20170113_174344,1484297024.31256,1,14,-1.0,0,<Unknown>
763,20170113_174344,1484297024.31256,1,13,-1.0,0,<Unknown>
763,20170113_174344,1484297024.31256,1,20,6.33575701080166,-94,Far
763,20170113_174344,1484297024.31256,1,15,7.40908172956944,-95,Far
764,20170113_174345,1484297025.30911,1,10,-1.0,0,<Unknown>
764,20170113_174345,1484297025.30911,1,20,6.51935253377781,-93,Far
764,20170113_174345,1484297025.30911,1,15,7.25808531909593,-92,Far
764,20170113_174345,1484297025.30911,1,14,7.81880224637167,-94,Far
765,20170113_174346,1484297026.31098,1,20,6.68170254004346,-93,Far
765,20170113_174346,1484297026.31098,1,15,7.1610093427025,-92,Far
765,20170113_174346,1484297026.31098,1,14,8.02079928526525,-94,Far
766,20170113_174347,1484297027.30880,1,20,6.82439326649622,-93,Far
766,20170113_174347,1484297027.30880,1,15,6.90796745731974,-91,Far
766,20170113_174347,1484297027.30880,1,14,8.16428676109481,-94,Far
767,20170113_174348,1484297028.31400,1,15,6.89105332186518,-92,Far
767,20170113_174348,1484297028.31400,1,20,7.16853528337889,-95,Far
767,20170113_174348,1484297028.31400,1,14,8.08489433222832,-93,Far
768,20170113_174349,1484297029.30857,1,15,7.02058278476906,-93,Far
768,20170113_174349,1484297029.30857,1,20,7.24889983195561,-93,Far
768,20170113_174349,1484297029.30857,1,14,8.19679271801397,-94,Far
769,20170113_174350,1484297030.30965,1,15,-1.0,0,<Unknown>
769,20170113_174350,1484297030.30965,1,20,7.31787607424555,-93,Far
769,20170113_174350,1484297030.30965,1,14,8.43903207748781,-95,Far
770,20170113_174351,1484297031.31163,1,15,-1.0,0,<Unknown>
770,20170113_174351,1484297031.31163,1,14,-1.0,0,<Unknown>
770,20170113_174351,1484297031.31163,1,20,-1.0,0,<Unknown>
771,20170113_174352,1484297032.30667,1,15,-1.0,0,<Unknown>
771,20170113_174352,1484297032.30667,1,20,7.61745683419425,-95,Far
771,20170113_174352,1484297032.30667,1,14,8.64488890386994,-95,Far
772,20170113_174353,1484297033.30879,1,15,-1.0,0,<Unknown>
772,20170113_174353,1484297033.30879,1,20,7.98343017563589,-95,Far
772,20170113_174353,1484297033.30879,1,14,8.67366542423683,-94,Far
773,20170113_174354,1484297034.30695,1,15,7.257345555801,-94,Far
773,20170113_174354,1484297034.30695,1,20,8.11626335997862,-94,Far
773,20170113_174354,1484297034.30695,1,14,8.69514520808676,-94,Far
774,20170113_174355,1484297035.30808,1,15,7.85321438029186,-94,Far
774,20170113_174355,1484297035.30808,1,20,8.05204678064277,-93,Far
774,20170113_174355,1484297035.30808,1,14,8.7118274215602,-94,Far
775,20170113_174356,1484297036.30565,1,20,8.00165229071734,-93,Far
775,20170113_174356,1484297036.30565,1,15,8.41871131896414,-95,Far
775,20170113_174356,1484297036.30565,1,14,8.72517442690191,-94,Far
776,20170113_174357,1484297037.31173,1,20,8.11351974095654,-94,Far
776,20170113_174357,1484297037.31173,1,14,8.73607081019016,-94,Far
776,20170113_174357,1484297037.31173,1,15,8.76544887099131,-95,Far
777,20170113_174358,1484297038.30649,1,15,-1.0,0,<Unknown>
777,20170113_174358,1484297038.30649,1,20,8.34675147657757,-95,Far
777,20170113_174358,1484297038.30649,1,14,8.89819110515626,-95,Far
778,20170113_174359,1484297039.31058,1,15,-1.0,0,<Unknown>
778,20170113_174359,1484297039.31058,1,20,8.55103038426366,-95,Far
778,20170113_174359,1484297039.31058,1,14,9.03823928764467,-95,Far
779,20170113_174400,1484297040.31155,1,15,-1.0,0,<Unknown>
779,20170113_174400,1484297040.31155,1,20,8.58534770707044,-94,Far
779,20170113_174400,1484297040.31155,1,14,9.15983793328559,-95,Far
780,20170113_174401,1484297041.31135,1,15,-1.0,0,<Unknown>
780,20170113_174401,1484297041.31135,1,20,8.6145597415017,-94,Far
780,20170113_174401,1484297041.31135,1,14,9.26556646739104,-95,Far
781,20170113_174402,1484297042.31610,1,15,-1.0,0,<Unknown>
781,20170113_174402,1484297042.31610,1,20,8.63845741416706,-94,Far
781,20170113_174402,1484297042.31610,1,14,9.35375250107305,-95,Far
782,20170113_174403,1484297043.31640,1,15,-1.0,0,<Unknown>
782,20170113_174403,1484297043.31640,1,20,8.65778865369947,-94,Far
782,20170113_174403,1484297043.31640,1,14,9.4263070516169,-95,Far
783,20170113_174404,1484297044.30472,1,15,-1.0,0,<Unknown>
783,20170113_174404,1484297044.30472,1,20,8.79054958354261,-95,Far
783,20170113_174404,1484297044.30472,1,14,9.48604653367786,-95,Far
784,20170113_174405,1484297045.31172,1,15,-1.0,0,<Unknown>
784,20170113_174405,1484297045.31172,1,20,8.90173843786265,-95,Far
784,20170113_174405,1484297045.31172,1,14,9.53549799112052,-95,Far
785,20170113_174406,1484297046.31032,1,20,9.01022838061058,-95,Far
785,20170113_174406,1484297046.31032,1,14,9.58299274294995,-95,Far
786,20170113_174407,1484297047.30765,1,20,9.11333331876845,-95,Far
786,20170113_174407,1484297047.30765,1,14,9.62758874109227,-95,Far
787,20170113_174408,1484297048.31098,1,20,9.20943552128204,-95,Far
787,20170113_174408,1484297048.31098,1,14,9.36677839693752,-93,Far
788,20170113_174409,1484297049.30950,1,14,9.29630817668745,-94,Far
788,20170113_174409,1484297049.30950,1,20,9.29789980096677,-95,Far
789,20170113_174410,1484297050.30745,1,14,9.23374080114675,-94,Far
789,20170113_174410,1484297050.30745,1,20,9.23398990100065,-94,Far
789,20170113_174410,1484297050.30745,1,15,10.0,-95,Far
790,20170113_174411,1484297051.30605,1,14,-1.0,0,<Unknown>
790,20170113_174411,1484297051.30605,1,20,9.1779359122221,-94,Far
790,20170113_174411,1484297051.30605,1,15,9.36126379153518,-94,Far
791,20170113_174412,1484297052.31103,1,20,8.60757020808778,-91,Far
791,20170113_174412,1484297052.31103,1,15,9.16142557888725,-94,Far
791,20170113_174412,1484297052.31103,1,14,9.17847578339203,-94,Far
791,20170113_174412,1484297052.31103,1,19,10.0,-95,Far
792,20170113_174413,1484297053.31238,1,20,7.96895531321595,-90,Far
792,20170113_174413,1484297053.31238,1,14,8.67974184693406,-92,Far
792,20170113_174413,1484297053.31238,1,15,9.06253020239902,-94,Far
792,20170113_174413,1484297053.31238,1,19,10.0,-95,Far
793,20170113_174414,1484297054.31306,1,19,-1.0,0,<Unknown>
793,20170113_174414,1484297054.31306,1,20,7.93888986321168,-93,Far
793,20170113_174414,1484297054.31306,1,14,8.51828391649234,-93,Far
793,20170113_174414,1484297054.31306,1,15,9.25466740700449,-95,Far
794,20170113_174415,1484297055.31139,1,15,-1.0,0,<Unknown>
794,20170113_174415,1484297055.31139,1,19,-1.0,0,<Unknown>
794,20170113_174415,1484297055.31139,1,20,7.91248353553647,-93,Far
794,20170113_174415,1484297055.31139,1,14,8.39175725002265,-93,Far
795,20170113_174416,1484297056.31163,1,15,-1.0,0,<Unknown>
795,20170113_174416,1484297056.31163,1,19,-1.0,0,<Unknown>
795,20170113_174416,1484297056.31163,1,20,7.74588259341195,-92,Far
795,20170113_174416,1484297056.31163,1,14,8.5939243896096,-95,Far
796,20170113_174417,1484297057.30898,1,15,-1.0,0,<Unknown>
796,20170113_174417,1484297057.30898,1,19,-1.0,0,<Unknown>
796,20170113_174417,1484297057.30898,1,20,7.87297736896961,-94,Far
796,20170113_174417,1484297057.30898,1,14,8.77007320627902,-95,Far
797,20170113_174418,1484297058.31237,1,15,-1.0,0,<Unknown>
797,20170113_174418,1484297058.31237,1,19,-1.0,0,<Unknown>
797,20170113_174418,1484297058.31237,1,20,7.85503818866615,-93,Far
797,20170113_174418,1484297058.31237,1,14,8.92364493343405,-95,Far
798,20170113_174419,1484297059.31409,1,15,-1.0,0,<Unknown>
798,20170113_174419,1484297059.31409,1,14,-1.0,0,<Unknown>
798,20170113_174419,1484297059.31409,1,19,-1.0,0,<Unknown>
798,20170113_174419,1484297059.31409,1,20,7.83950578829242,-93,Far
799,20170113_174420,1484297060.31131,1,15,-1.0,0,<Unknown>
799,20170113_174420,1484297060.31131,1,19,-1.0,0,<Unknown>
799,20170113_174420,1484297060.31131,1,20,7.9584948897987,-94,Far
799,20170113_174420,1484297060.31131,1,14,9.05785177242251,-95,Far
800,20170113_174421,1484297061.30780,1,15,-1.0,0,<Unknown>
800,20170113_174421,1484297061.30780,1,19,-1.0,0,<Unknown>
800,20170113_174421,1484297061.30780,1,20,7.92817038895817,-93,Far
800,20170113_174421,1484297061.30780,1,14,9.01099824613316,-94,Far
801,20170113_174422,1484297062.30352,1,15,-1.0,0,<Unknown>
801,20170113_174422,1484297062.30352,1,20,7.90217911742,-93,Far
801,20170113_174422,1484297062.30352,1,14,8.97557045964007,-94,Far
802,20170113_174423,1484297063.30645,1,20,8.0145045859821,-94,Far
802,20170113_174423,1484297063.30645,1,14,9.12042676512601,-95,Far
802,20170113_174423,1484297063.30645,1,15,9.39030638338812,-95,Far
803,20170113_174424,1484297064.30992,1,20,7.9760233543521,-93,Far
803,20170113_174424,1484297064.30992,1,15,9.00914070483937,-94,Far
803,20170113_174424,1484297064.30992,1,14,9.07130026437743,-94,Far
804,20170113_174425,1484297065.30825,1,20,7.94308391451896,-93,Far
804,20170113_174425,1484297065.30825,1,14,8.85299845761695,-93,Far
804,20170113_174425,1484297065.30825,1,15,8.92530752447821,-94,Far
805,20170113_174426,1484297066.30765,1,20,8.05085038877112,-94,Far
805,20170113_174426,1484297066.30765,1,15,8.54369667750297,-93,Far
805,20170113_174426,1484297066.30765,1,14,8.67821620717617,-93,Far
806,20170113_174427,1484297067.31075,1,20,8.00704483228761,-93,Far
806,20170113_174427,1484297067.31075,1,15,8.33809231091722,-93,Far
806,20170113_174427,1484297067.31075,1,14,8.53547993018965,-93,Far
807,20170113_174428,1484297068.31164,1,20,7.96962942705086,-93,Far
807,20170113_174428,1484297068.31164,1,15,8.20806513739656,-93,Far
807,20170113_174428,1484297068.31164,1,14,8.41724204717965,-93,Far
808,20170113_174429,1484297069.31119,1,20,7.78780175314955,-92,Far
808,20170113_174429,1484297069.31119,1,15,8.31148539394574,-94,Far
808,20170113_174429,1484297069.31119,1,14,8.46738891630351,-94,Far
809,20170113_174430,1484297070.30689,1,15,-1.0,0,<Unknown>
809,20170113_174430,1484297070.30689,1,14,-1.0,0,<Unknown>
809,20170113_174430,1484297070.30689,1,20,-1.0,0,<Unknown>
810,20170113_174431,1484297071.31061,1,15,-1.0,0,<Unknown>
810,20170113_174431,1484297071.31061,1,14,-1.0,0,<Unknown>
810,20170113_174431,1484297071.31061,1,20,8.03288347244168,-95,Far
811,20170113_174432,1484297072.31164,1,14,-1.0,0,<Unknown>
811,20170113_174432,1484297072.31164,1,20,8.1635017164825,-94,Far
811,20170113_174432,1484297072.31164,1,15,8.39101537468131,-94,Far
812,20170113_174433,1484297073.31370,1,20,8.26515035542485,-94,Far
812,20170113_174433,1484297073.31370,1,15,8.49505498728634,-94,Far
812,20170113_174433,1484297073.31370,1,14,8.5109633612134,-94,Far
813,20170113_174434,1484297074.30736,1,20,8.34656206592189,-94,Far
813,20170113_174434,1484297074.30736,1,15,8.56062782902061,-94,Far
813,20170113_174434,1484297074.30736,1,14,8.60039500141137,-94,Far
814,20170113_174435,1484297075.31035,1,20,8.41304641170809,-94,Far
814,20170113_174435,1484297075.31035,1,14,8.64972532667315,-94,Far
814,20170113_174435,1484297075.31035,1,15,8.80752650630787,-95,Far
815,20170113_174436,1484297076.31852,1,14,-1.0,0,<Unknown>
815,20170113_174436,1484297076.31852,1,15,8.59852631979768,-93,Far
815,20170113_174436,1484297076.31852,1,20,8.61615731859452,-95,Far
816,20170113_174437,1484297077.30144,1,15,8.6309459950903,-94,Far
816,20170113_174437,1484297077.30144,1,20,8.64214106842244,-94,Far
816,20170113_174437,1484297077.30144,1,14,8.90740849909278,-95,Far
817,20170113_174438,1484297078.30859,1,20,8.50257206810521,-93,Far
817,20170113_174438,1484297078.30859,1,15,8.65676163533192,-94,Far
817,20170113_174438,1484297078.30859,1,14,9.13326295961966,-95,Far
818,20170113_174439,1484297079.30691,1,15,8.50626956380177,-93,Far
818,20170113_174439,1484297079.30691,1,20,8.54272281328061,-94,Far
818,20170113_174439,1484297079.30691,1,14,9.29206246941305,-95,Far
819,20170113_174440,1484297080.30819,1,15,8.54768726509592,-94,Far
819,20170113_174440,1484297080.30819,1,20,8.57717261134676,-94,Far
819,20170113_174440,1484297080.30819,1,14,9.41036461928374,-95,Far
820,20170113_174441,1484297081.31570,1,20,8.45267980392952,-93,Far
820,20170113_174441,1484297081.31570,1,15,8.72824587756128,-95,Far
820,20170113_174441,1484297081.31570,1,14,9.30434743774427,-94,Far
821,20170113_174442,1484297082.30749,1,20,8.18469641128241,-92,Far
821,20170113_174442,1484297082.30749,1,15,8.73810367622804,-94,Far
821,20170113_174442,1484297082.30749,1,14,9.22246421356149,-94,Far
822,20170113_174443,1484297083.31039,1,20,7.96665489135324,-92,Far
822,20170113_174443,1484297083.31039,1,15,8.74647409940128,-94,Far
822,20170113_174443,1484297083.31039,1,14,9.15732769528406,-94,Far
823,20170113_174444,1484297084.31112,1,20,8.07084827433396,-94,Far
823,20170113_174444,1484297084.31112,1,15,8.75362942030709,-94,Far
823,20170113_174444,1484297084.31112,1,14,9.10428357698659,-94,Far
824,20170113_174445,1484297085.31125,1,20,8.02440566354044,-93,Far
824,20170113_174445,1484297085.31125,1,15,8.60177612232265,-93,Far
824,20170113_174445,1484297085.31125,1,14,8.88597402147538,-93,Far
825,20170113_174446,1484297086.30712,1,20,8.1221744614385,-94,Far
825,20170113_174446,1484297086.30712,1,15,8.62783729023558,-94,Far
825,20170113_174446,1484297086.30712,1,14,8.87394623088247,-94,Far
826,20170113_174447,1484297087.31099,1,20,7.74682014313293,-91,Far
826,20170113_174447,1484297087.31099,1,15,8.65042124888743,-94,Far
826,20170113_174447,1484297087.31099,1,14,8.70133165576891,-93,Far
827,20170113_174448,1484297088.30665,1,20,7.44781185316024,-91,Far
827,20170113_174448,1484297088.30665,1,15,8.51688233483721,-93,Far
827,20170113_174448,1484297088.30665,1,14,8.55833798010488,-93,Far
828,20170113_174449,1484297089.31095,1,14,-1.0,0,<Unknown>
828,20170113_174449,1484297089.31095,1,20,7.48727826752751,-93,Far
828,20170113_174449,1484297089.31095,1,15,8.24164432670481,-92,Far
829,20170113_174450,1484297090.30605,1,14,-1.0,0,<Unknown>
829,20170113_174450,1484297090.30605,1,20,7.52185917362486,-93,Far
829,20170113_174450,1484297090.30605,1,15,8.17100569632342,-93,Far
830,20170113_174451,1484297091.31071,1,14,-1.0,0,<Unknown>
830,20170113_174451,1484297091.31071,1,20,7.55195531501071,-93,Far
830,20170113_174451,1484297091.31071,1,15,8.11065983831704,-93,Far
831,20170113_174452,1484297092.30665,1,14,-1.0,0,<Unknown>
831,20170113_174452,1484297092.30665,1,20,7.57813307095168,-93,Far
831,20170113_174452,1484297092.30665,1,15,7.90711413075771,-92,Far
832,20170113_174453,1484297093.30703,1,14,-1.0,0,<Unknown>
832,20170113_174453,1484297093.30703,1,20,7.46059337211027,-92,Far
832,20170113_174453,1484297093.30703,1,15,7.88437676266297,-93,Far
833,20170113_174454,1484297094.30843,1,14,-1.0,0,<Unknown>
833,20170113_174454,1484297094.30843,1,20,7.36211247983506,-92,Far
833,20170113_174454,1484297094.30843,1,15,7.86473495516736,-93,Far
834,20170113_174455,1484297095.30790,1,14,-1.0,0,<Unknown>
834,20170113_174455,1484297095.30790,1,20,7.4135979918566,-93,Far
834,20170113_174455,1484297095.30790,1,15,7.84778048356123,-93,Far
835,20170113_174456,1484297096.30592,1,14,-1.0,0,<Unknown>
835,20170113_174456,1484297096.30592,1,20,7.45846345930928,-93,Far
835,20170113_174456,1484297096.30592,1,15,7.83316575265318,-93,Far
836,20170113_174457,1484297097.30602,1,14,-1.0,0,<Unknown>
836,20170113_174457,1484297097.30602,1,20,7.49742362562221,-93,Far
836,20170113_174457,1484297097.30602,1,15,7.82057620843238,-93,Far
837,20170113_174458,1484297098.31128,1,20,7.65784278566121,-94,Far
837,20170113_174458,1484297098.31128,1,15,7.66415411824285,-92,Far
838,20170113_174459,1484297099.30967,1,15,7.6749424861335,-93,Far
838,20170113_174459,1484297099.30967,1,20,7.92005384262623,-95,Far
839,20170113_174500,1484297100.30788,1,15,-1.0,0,<Unknown>
839,20170113_174500,1484297100.30788,1,20,8.15844255943622,-95,Far
840,20170113_174501,1484297101.30510,1,15,-1.0,0,<Unknown>
840,20170113_174501,1484297101.30510,1,20,8.24205517241973,-94,Far
841,20170113_174502,1484297102.31007,1,15,7.93131241676163,-95,Far
841,20170113_174502,1484297102.31007,1,20,8.16916244490936,-93,Far
842,20170113_174503,1484297103.30958,1,20,8.25057816039785,-94,Far
842,20170113_174503,1484297103.30958,1,15,8.36825581275173,-95,Far
843,20170113_174504,1484297104.31021,1,15,-1.0,0,<Unknown>
843,20170113_174504,1484297104.31021,1,20,-1.0,0,<Unknown>
844,20170113_174505,1484297105.31493,1,15,-1.0,0,<Unknown>
844,20170113_174505,1484297105.31493,1,20,8.17697990580066,-93,Far
844,20170113_174505,1484297105.31493,1,14,10.0,-95,Far
845,20170113_174506,1484297106.31537,1,15,-1.0,0,<Unknown>
845,20170113_174506,1484297106.31537,1,20,8.09424534634785,-93,Far
845,20170113_174506,1484297106.31537,1,14,8.1043867899186,-92,Far
846,20170113_174507,1484297107.30826,1,15,-1.0,0,<Unknown>
846,20170113_174507,1484297107.30826,1,20,7.84428632294778,-92,Far
846,20170113_174507,1484297107.30826,1,14,7.97660717007474,-93,Far
846,20170113_174507,1484297107.30826,1,2,10.0,-95,Far
847,20170113_174508,1484297108.31251,1,15,-1.0,0,<Unknown>
847,20170113_174508,1484297108.31251,1,20,7.65805081583435,-92,Far
847,20170113_174508,1484297108.31251,1,14,8.18089606847067,-94,Far
847,20170113_174508,1484297108.31251,1,2,10.0,-95,Far
848,20170113_174509,1484297109.31125,1,2,-1.0,0,<Unknown>
848,20170113_174509,1484297109.31125,1,15,-1.0,0,<Unknown>
848,20170113_174509,1484297109.31125,1,20,7.81540409861205,-94,Far
848,20170113_174509,1484297109.31125,1,14,8.52851024689761,-95,Far
849,20170113_174510,1484297110.30806,1,2,-1.0,0,<Unknown>
849,20170113_174510,1484297110.30806,1,20,7.94939469008876,-94,Far
