index,date,epoch_time,major,minor,accuracy,rssi,proximity
730,20170113_173359,1484296439.34534,1,3,5.52358520273949,-90,Far
730,20170113_173359,1484296439.34534,1,6,5.56683973860977,-92,Far
730,20170113_173359,1484296439.34534,1,11,5.92674728897972,-90,Far
730,20170113_173359,1484296439.34534,1,1,5.99484251297445,-91,Far
731,20170113_173400,1484296440.34473,1,2,-1.0,0,<Unknown>
731,20170113_173400,1484296440.34473,1,1,-1.0,0,<Unknown>
731,20170113_173400,1484296440.34473,1,8,-1.0,0,<Unknown>
731,20170113_173400,1484296440.34473,1,16,-1.0,0,<Unknown>
731,20170113_173400,1484296440.34473,1,5,-1.0,0,<Unknown>
731,20170113_173400,1484296440.34473,1,17,-1.0,0,<Unknown>
731,20170113_173400,1484296440.34473,1,7,1.34042742188921,-84,Near
731,20170113_173400,1484296440.34473,1,13,3.65163313163255,-91,Far
731,20170113_173400,1484296440.34473,1,12,4.06231238432297,-92,Far
731,20170113_173400,1484296440.34473,1,3,5.42228101970415,-90,Far
731,20170113_173400,1484296440.34473,1,6,5.73960208493245,-92,Far
731,20170113_173400,1484296440.34473,1,11,6.12153738870007,-92,Far
732,20170113_173401,1484296441.34411,1,2,-1.0,0,<Unknown>
732,20170113_173401,1484296441.34411,1,1,-1.0,0,<Unknown>
732,20170113_173401,1484296441.34411,1,11,-1.0,0,<Unknown>
732,20170113_173401,1484296441.34411,1,8,-1.0,0,<Unknown>
732,20170113_173401,1484296441.34411,1,6,-1.0,0,<Unknown>
732,20170113_173401,1484296441.34411,1,16,-1.0,0,<Unknown>
732,20170113_173401,1484296441.34411,1,5,-1.0,0,<Unknown>
732,20170113_173401,1484296441.34411,1,17,-1.0,0,<Unknown>
732,20170113_173401,1484296441.34411,1,7,1.42713886419195,-81,Near
732,20170113_173401,1484296441.34411,1,13,3.89180292609252,-90,Far
732,20170113_173401,1484296441.34411,1,12,4.39758039323178,-92,Far
732,20170113_173401,1484296441.34411,1,3,5.37723043130435,-90,Far
733,20170113_173402,1484296442.34457,1,2,-1.0,0,<Unknown>
733,20170113_173402,1484296442.34457,1,1,-1.0,0,<Unknown>
733,20170113_173402,1484296442.34457,1,8,-1.0,0,<Unknown>
733,20170113_173402,1484296442.34457,1,16,-1.0,0,<Unknown>
733,20170113_173402,1484296442.34457,1,5,-1.0,0,<Unknown>
733,20170113_173402,1484296442.34457,1,17,-1.0,0,<Unknown>
733,20170113_173402,1484296442.34457,1,7,1.43916436458873,-80,Near
733,20170113_173402,1484296442.34457,1,13,4.01979145140469,-89,Far
733,20170113_173402,1484296442.34457,1,12,4.53804346230024,-90,Far
733,20170113_173402,1484296442.34457,1,3,5.35134498032135,-90,Far
733,20170113_173402,1484296442.34457,1,6,5.89106836396626,-92,Far
733,20170113_173402,1484296442.34457,1,11,6.0939024374937,-91,Far
734,20170113_173403,1484296443.34462,1,2,-1.0,0,<Unknown>
734,20170113_173403,1484296443.34462,1,1,-1.0,0,<Unknown>
734,20170113_173403,1484296443.34462,1,8,-1.0,0,<Unknown>
734,20170113_173403,1484296443.34462,1,16,-1.0,0,<Unknown>
734,20170113_173403,1484296443.34462,1,5,-1.0,0,<Unknown>
734,20170113_173403,1484296443.34462,1,17,-1.0,0,<Unknown>
734,20170113_173403,1484296443.34462,1,7,1.44756261682809,-80,Near
734,20170113_173403,1484296443.34462,1,13,4.12703001783544,-89,Far
734,20170113_173403,1484296443.34462,1,12,4.7497793705212,-91,Far
734,20170113_173403,1484296443.34462,1,3,5.17706701735149,-89,Far
734,20170113_173403,1484296443.34462,1,11,6.06905065629367,-91,Far
734,20170113_173403,1484296443.34462,1,6,6.07180542146946,-92,Far
735,20170113_173404,1484296444.35438,1,2,-1.0,0,<Unknown>
735,20170113_173404,1484296444.35438,1,1,-1.0,0,<Unknown>
735,20170113_173404,1484296444.35438,1,11,-1.0,0,<Unknown>
735,20170113_173404,1484296444.35438,1,8,-1.0,0,<Unknown>
735,20170113_173404,1484296444.35438,1,6,-1.0,0,<Unknown>
735,20170113_173404,1484296444.35438,1,16,-1.0,0,<Unknown>
735,20170113_173404,1484296444.35438,1,5,-1.0,0,<Unknown>
735,20170113_173404,1484296444.35438,1,17,-1.0,0,<Unknown>
735,20170113_173404,1484296444.35438,1,7,1.60263071750101,-83,Near
735,20170113_173404,1484296444.35438,1,13,4.11878011647929,-88,Far
735,20170113_173404,1484296444.35438,1,12,4.93478781332591,-91,Far
735,20170113_173404,1484296444.35438,1,3,5.05887501611079,-89,Far
736,20170113_173405,1484296445.34333,1,2,-1.0,0,<Unknown>
736,20170113_173405,1484296445.34333,1,1,-1.0,0,<Unknown>
736,20170113_173405,1484296445.34333,1,11,-1.0,0,<Unknown>
736,20170113_173405,1484296445.34333,1,8,-1.0,0,<Unknown>
736,20170113_173405,1484296445.34333,1,6,-1.0,0,<Unknown>
736,20170113_173405,1484296445.34333,1,16,-1.0,0,<Unknown>
736,20170113_173405,1484296445.34333,1,17,-1.0,0,<Unknown>
736,20170113_173405,1484296445.34333,1,7,1.7305512606893,-83,Near
736,20170113_173405,1484296445.34333,1,13,4.11217890137057,-88,Far
736,20170113_173405,1484296445.34333,1,3,4.97303845238127,-89,Far
736,20170113_173405,1484296445.34333,1,12,5.09512647052193,-91,Far
737,20170113_173406,1484296446.34776,1,2,-1.0,0,<Unknown>
737,20170113_173406,1484296446.34776,1,1,-1.0,0,<Unknown>
737,20170113_173406,1484296446.34776,1,8,-1.0,0,<Unknown>
737,20170113_173406,1484296446.34776,1,16,-1.0,0,<Unknown>
737,20170113_173406,1484296446.34776,1,17,-1.0,0,<Unknown>
737,20170113_173406,1484296446.34776,1,7,1.71261878168762,-81,Near
737,20170113_173406,1484296446.34776,1,13,4.10689267022762,-88,Far
737,20170113_173406,1484296446.34776,1,3,5.0262054874968,-90,Far
737,20170113_173406,1484296446.34776,1,12,5.2323889680066,-91,Far
737,20170113_173406,1484296446.34776,1,6,6.20631351719621,-92,Far
737,20170113_173406,1484296446.34776,1,11,6.2161214678542,-92,Far
738,20170113_173407,1484296447.34414,1,2,-1.0,0,<Unknown>
738,20170113_173407,1484296447.34414,1,1,-1.0,0,<Unknown>
738,20170113_173407,1484296447.34414,1,8,-1.0,0,<Unknown>
738,20170113_173407,1484296447.34414,1,16,-1.0,0,<Unknown>
738,20170113_173407,1484296447.34414,1,7,1.75958785778955,-82,Near
738,20170113_173407,1484296447.34414,1,13,3.99982319023024,-87,Far
738,20170113_173407,1484296447.34414,1,3,4.95231327014532,-89,Far
738,20170113_173407,1484296447.34414,1,12,5.45031237628633,-92,Far
738,20170113_173407,1484296447.34414,1,6,6.38352025010346,-92,Far
738,20170113_173407,1484296447.34414,1,11,6.39525743017928,-92,Far
739,20170113_173408,1484296448.34487,1,7,1.79480474467376,-82,Near
739,20170113_173408,1484296448.34487,1,13,4.01541346330789,-88,Far
739,20170113_173408,1484296448.34487,1,3,4.89423778279555,-89,Far
739,20170113_173408,1484296448.34487,1,12,5.53568088891088,-91,Far
739,20170113_173408,1484296448.34487,1,11,6.28704183390653,-91,Far
739,20170113_173408,1484296448.34487,1,6,6.48708523347009,-92,Far
740,20170113_173409,1484296449.34227,1,11,-1.0,0,<Unknown>
740,20170113_173409,1484296449.34227,1,7,1.7586541746794,-81,Near
740,20170113_173409,1484296449.34227,1,13,4.02817701775579,-88,Far
740,20170113_173409,1484296449.34227,1,3,4.84787861537592,-89,Far
740,20170113_173409,1484296449.34227,1,12,5.60771091894399,-91,Far
740,20170113_173409,1484296449.34227,1,6,6.37250740171504,-91,Far
741,20170113_173410,1484296450.34187,1,11,-1.0,0,<Unknown>
741,20170113_173410,1484296450.34187,1,7,1.66936941604458,-80,Near
741,20170113_173410,1484296450.34187,1,13,4.13071767030421,-89,Far
741,20170113_173410,1484296450.34187,1,3,4.91742235181735,-90,Far
741,20170113_173410,1484296450.34187,1,12,5.66840675581332,-91,Far
741,20170113_173410,1484296450.34187,1,6,6.29414216760551,-91,Far
742,20170113_173411,1484296451.33533,1,11,-1.0,0,<Unknown>
742,20170113_173411,1484296451.33533,1,7,1.60911575997276,-80,Near
742,20170113_173411,1484296451.33533,1,13,4.30552844928356,-90,Far
742,20170113_173411,1484296451.33533,1,3,5.0759374760362,-91,Far
742,20170113_173411,1484296451.33533,1,12,5.59975268435852,-90,Far
742,20170113_173411,1484296451.33533,1,6,6.3835777317225,-92,Far
743,20170113_173412,1484296452.34232,1,11,-1.0,0,<Unknown>
743,20170113_173412,1484296452.34232,1,7,1.56747631077817,-80,Near
743,20170113_173412,1484296452.34232,1,13,4.45745429622141,-90,Far
743,20170113_173412,1484296452.34232,1,3,5.10915049255338,-90,Far
743,20170113_173412,1484296452.34232,1,12,5.66077068828069,-91,Far
743,20170113_173412,1484296452.34232,1,6,6.45453636238339,-92,Far
744,20170113_173413,1484296453.34174,1,11,-1.0,0,<Unknown>
744,20170113_173413,1484296453.34174,1,12,-1.0,0,<Unknown>
744,20170113_173413,1484296453.34174,1,6,-1.0,0,<Unknown>
744,20170113_173413,1484296453.34174,1,7,1.59435075617628,-81,Near
744,20170113_173413,1484296453.34174,1,13,4.58796016753403,-90,Far
744,20170113_173413,1484296453.34174,1,3,5.24174659395387,-91,Far
745,20170113_173414,1484296454.34818,1,11,-1.0,0,<Unknown>
745,20170113_173414,1484296454.34818,1,12,-1.0,0,<Unknown>
745,20170113_173414,1484296454.34818,1,6,-1.0,0,<Unknown>
745,20170113_173414,1484296454.34818,1,7,1.61434609757774,-81,Near
745,20170113_173414,1484296454.34818,1,13,4.7920212253014,-91,Far
745,20170113_173414,1484296454.34818,1,3,5.24736442585889,-90,Far
746,20170113_173415,1484296455.34273,1,11,-1.0,0,<Unknown>
746,20170113_173415,1484296455.34273,1,7,1.57034646906413,-80,Near
746,20170113_173415,1484296455.34273,1,13,4.87201081035631,-90,Far
746,20170113_173415,1484296455.34273,1,3,5.13398438387962,-89,Far
746,20170113_173415,1484296455.34273,1,12,5.59414536031756,-90,Far
746,20170113_173415,1484296455.34273,1,6,6.51201347100994,-92,Far
747,20170113_173416,1484296456.34700,1,11,-1.0,0,<Unknown>
747,20170113_173416,1484296456.34700,1,6,-1.0,0,<Unknown>
747,20170113_173416,1484296456.34700,1,7,1.48059276376868,-79,Near
747,20170113_173416,1484296456.34700,1,13,4.9387043913343,-90,Far
747,20170113_173416,1484296456.34700,1,3,5.04376444500759,-89,Far
747,20170113_173416,1484296456.34700,1,12,5.49191609377371,-90,Far
748,20170113_173417,1484296457.34198,1,11,-1.0,0,<Unknown>
748,20170113_173417,1484296457.34198,1,6,-1.0,0,<Unknown>
748,20170113_173417,1484296457.34198,1,7,1.42111278455187,-79,Near
748,20170113_173417,1484296457.34198,1,3,5.0814655667313,-90,Far
748,20170113_173417,1484296457.34198,1,13,5.09613451170564,-91,Far
748,20170113_173417,1484296457.34198,1,12,5.61134016629895,-91,Far
749,20170113_173418,1484296458.34662,1,7,1.43432642590945,-80,Near
749,20170113_173418,1484296458.34662,1,13,5.01119701881982,-89,Far
749,20170113_173418,1484296458.34662,1,3,5.11316130464339,-90,Far
749,20170113_173418,1484296458.34662,1,12,5.69199585244142,-91,Far
749,20170113_173418,1484296458.34662,1,6,6.59668204557329,-92,Far
750,20170113_173419,1484296459.34097,1,7,1.38945645335535,-79,Near
750,20170113_173419,1484296459.34097,1,13,4.94333854772999,-89,Far
750,20170113_173419,1484296459.34097,1,3,5.13982176193902,-90,Far
750,20170113_173419,1484296459.34097,1,12,5.88727307625223,-92,Far
750,20170113_173419,1484296459.34097,1,6,6.67002707707483,-92,Far
751,20170113_173420,1484296460.34563,1,7,1.41162685412155,-80,Near
751,20170113_173420,1484296460.34563,1,13,4.88873021017406,-89,Far
751,20170113_173420,1484296460.34563,1,3,5.16212652877258,-90,Far
751,20170113_173420,1484296460.34563,1,12,6.0413333809968,-92,Far
751,20170113_173420,1484296460.34563,1,6,6.70820931337108,-92,Far
752,20170113_173421,1484296461.34266,1,6,-1.0,0,<Unknown>
752,20170113_173421,1484296461.34266,1,7,1.42777080564299,-80,Near
752,20170113_173421,1484296461.34266,1,13,4.84432632539106,-89,Far
752,20170113_173421,1484296461.34266,1,3,5.18081961205505,-90,Far
752,20170113_173421,1484296461.34266,1,12,6.16580975208135,-92,Far
753,20170113_173422,1484296462.34742,1,12,-1.0,0,<Unknown>
753,20170113_173422,1484296462.34742,1,6,-1.0,0,<Unknown>
753,20170113_173422,1484296462.34742,1,7,1.43931894610909,-80,Near
753,20170113_173422,1484296462.34742,1,13,4.80817575605253,-89,Far
753,20170113_173422,1484296462.34742,1,3,5.30184384169225,-91,Far
754,20170113_173423,1484296463.34150,1,6,-1.0,0,<Unknown>
754,20170113_173423,1484296463.34150,1,7,1.49990594281979,-81,Near
754,20170113_173423,1484296463.34150,1,13,4.77852387498581,-89,Far
754,20170113_173423,1484296463.34150,1,3,5.29732087447815,-90,Far
754,20170113_173423,1484296463.34150,1,12,6.26764706155476,-92,Far
755,20170113_173424,1484296464.34579,1,6,-1.0,0,<Unknown>
755,20170113_173424,1484296464.34579,1,7,1.54518926632947,-81,Near
755,20170113_173424,1484296464.34579,1,13,4.85757625714523,-90,Far
755,20170113_173424,1484296464.34579,1,3,5.29358119817219,-90,Far
755,20170113_173424,1484296464.34579,1,12,6.3802271958682,-92,Far
756,20170113_173425,1484296465.34040,1,6,-1.0,0,<Unknown>
756,20170113_173425,1484296465.34040,1,7,1.57870344612884,-81,Near
756,20170113_173425,1484296465.34040,1,13,4.70350108138475,-88,Far
756,20170113_173425,1484296465.34040,1,3,5.29047168030989,-90,Far
756,20170113_173425,1484296465.34040,1,12,6.46180387667,-92,Far
757,20170113_173426,1484296466.34518,1,6,-1.0,0,<Unknown>
757,20170113_173426,1484296466.34518,1,7,1.6031638723875,-81,Near
757,20170113_173426,1484296466.34518,1,13,4.69264257140965,-89,Far
757,20170113_173426,1484296466.34518,1,3,5.2878902784599,-90,Far
757,20170113_173426,1484296466.34518,1,12,6.52369745208331,-92,Far
758,20170113_173427,1484296467.34171,1,6,-1.0,0,<Unknown>
758,20170113_173427,1484296467.34171,1,7,1.62099558742607,-81,Near
758,20170113_173427,1484296467.34171,1,13,4.57402578214883,-88,Far
758,20170113_173427,1484296467.34171,1,3,5.28574160462237,-90,Far
758,20170113_173427,1484296467.34171,1,12,6.57229621011141,-92,Far
759,20170113_173428,1484296468.34179,1,6,-1.0,0,<Unknown>
759,20170113_173428,1484296468.34179,1,7,1.68977333877484,-82,Near
759,20170113_173428,1484296468.34179,1,13,4.47992757387194,-88,Far
759,20170113_173428,1484296468.34179,1,3,5.28395225275227,-90,Far
759,20170113_173428,1484296468.34179,1,12,6.61134474281277,-92,Far
760,20170113_173429,1484296469.33978,1,7,1.6836991136701,-81,Near
760,20170113_173429,1484296469.33978,1,13,4.40464294352816,-88,Far
760,20170113_173429,1484296469.33978,1,3,5.39021228928142,-91,Far
760,20170113_173429,1484296469.33978,1,12,6.64323922338729,-92,Far
761,20170113_173430,1484296470.33997,1,7,1.61796307597679,-80,Near
761,20170113_173430,1484296470.33997,1,13,4.34407154034,-88,Far
761,20170113_173430,1484296470.33997,1,3,5.48186626995973,-91,Far
761,20170113_173430,1484296470.33997,1,12,6.6695983403723,-92,Far
762,20170113_173431,1484296471.34051,1,7,1.51187877944378,-79,Near
762,20170113_173431,1484296471.34051,1,13,4.39448919952498,-89,Far
762,20170113_173431,1484296471.34051,1,3,5.5604005911929,-91,Far
762,20170113_173431,1484296471.34051,1,12,6.69156624998415,-92,Far
763,20170113_173432,1484296472.34397,1,7,1.49916820007487,-80,Near
763,20170113_173432,1484296472.34397,1,13,4.43689430216688,-89,Far
763,20170113_173432,1484296472.34397,1,3,5.5114223925771,-90,Far
763,20170113_173432,1484296472.34397,1,12,6.709987655822,-92,Far
764,20170113_173433,1484296473.34137,1,7,1.54381677215845,-81,Near
764,20170113_173433,1484296473.34137,1,13,4.56736240711632,-90,Far
764,20170113_173433,1484296473.34137,1,3,5.58529072086977,-91,Far
764,20170113_173433,1484296473.34137,1,12,6.72551389441606,-92,Far
765,20170113_173434,1484296474.34036,1,7,1.57728975666814,-81,Near
765,20170113_173434,1484296474.34036,1,13,4.58046677815331,-89,Far
765,20170113_173434,1484296474.34036,1,3,5.64830135700547,-91,Far
765,20170113_173434,1484296474.34036,1,12,6.60350961073687,-91,Far
766,20170113_173435,1484296475.34719,1,7,1.54461446782144,-80,Near
766,20170113_173435,1484296475.34719,1,13,4.59125239422662,-89,Far
766,20170113_173435,1484296475.34719,1,3,5.58401288844106,-90,Far
766,20170113_173435,1484296475.34719,1,12,6.50368301423621,-91,Far
767,20170113_173436,1484296476.34385,1,7,1.46294504229798,-79,Near
767,20170113_173436,1484296476.34385,1,13,4.60014859366265,-89,Far
767,20170113_173436,1484296476.34385,1,3,5.64701338391453,-91,Far
767,20170113_173436,1484296476.34385,1,12,6.42115077522775,-91,Far
768,20170113_173437,1484296477.34570,1,7,1.46433733982329,-80,Near
768,20170113_173437,1484296477.34570,1,13,4.49917734969625,-88,Far
768,20170113_173437,1484296477.34570,1,3,5.70064406837068,-91,Far
768,20170113_173437,1484296477.34570,1,12,6.35274106392429,-91,Far
769,20170113_173438,1484296478.33958,1,7,1.46533773223264,-80,Near
769,20170113_173438,1484296478.33958,1,13,4.52389613078724,-89,Far
769,20170113_173438,1484296478.33958,1,3,5.74625167357908,-91,Far
769,20170113_173438,1484296478.33958,1,6,5.99484250318941,-91,Far
769,20170113_173438,1484296478.33958,1,12,6.29566162345551,-91,Far
770,20170113_173439,1484296479.34174,1,7,1.41037251641158,-79,Near
770,20170113_173439,1484296479.34174,1,13,4.54439520008113,-89,Far
770,20170113_173439,1484296479.34174,1,3,5.66477557112861,-90,Far
770,20170113_173439,1484296479.34174,1,6,5.99484251297445,-91,Far
770,20170113_173439,1484296479.34174,1,12,6.36921527062926,-92,Far
771,20170113_173440,1484296480.34143,1,7,1.42671200922519,-80,Near
771,20170113_173440,1484296480.34143,1,13,4.5613908987362,-89,Far
771,20170113_173440,1484296480.34143,1,3,5.59816695089777,-90,Far
771,20170113_173440,1484296480.34143,1,6,5.99484251896974,-91,Far
771,20170113_173440,1484296480.34143,1,12,6.43300960109407,-92,Far
772,20170113_173441,1484296481.34048,1,6,-1.0,0,<Unknown>
772,20170113_173441,1484296481.34048,1,13,-1.0,0,<Unknown>
772,20170113_173441,1484296481.34048,1,7,1.38420022720559,-79,Near
772,20170113_173441,1484296481.34048,1,3,5.65855065624228,-91,Far
772,20170113_173441,1484296481.34048,1,12,6.36225194509837,-91,Far
773,20170113_173442,1484296482.34003,1,6,-1.0,0,<Unknown>
773,20170113_173442,1484296482.34003,1,7,1.40791334404339,-80,Near
773,20170113_173442,1484296482.34003,1,13,4.46855125240866,-88,Far
773,20170113_173442,1484296482.34003,1,3,5.7101904489876,-91,Far
773,20170113_173442,1484296482.34003,1,12,6.42700094559571,-92,Far
774,20170113_173443,1484296483.33998,1,7,1.42511300322456,-80,Near
774,20170113_173443,1484296483.33998,1,13,4.21159429288004,-87,Far
774,20170113_173443,1484296483.33998,1,3,5.75417495173685,-91,Far
774,20170113_173443,1484296483.33998,1,6,6.21741280474624,-92,Far
774,20170113_173443,1484296483.33998,1,12,6.48289750479704,-92,Far
775,20170113_173444,1484296484.34071,1,7,1.43744787131784,-80,Near
775,20170113_173444,1484296484.34071,1,13,4.18210525244763,-88,Far
775,20170113_173444,1484296484.34071,1,3,5.79152554630533,-91,Far
775,20170113_173444,1484296484.34071,1,12,6.40367067960483,-91,Far
775,20170113_173444,1484296484.34071,1,6,6.41677407115706,-92,Far
776,20170113_173445,1484296485.34202,1,6,-1.0,0,<Unknown>
776,20170113_173445,1484296485.34202,1,7,1.49840120657743,-81,Near
776,20170113_173445,1484296485.34202,1,13,4.27146987123451,-89,Far
776,20170113_173445,1484296485.34202,1,3,5.82317827015707,-91,Far
776,20170113_173445,1484296485.34202,1,12,6.46269354445021,-92,Far
777,20170113_173446,1484296486.34226,1,6,-1.0,0,<Unknown>
777,20170113_173446,1484296486.34226,1,7,1.54415528237756,-81,Near
777,20170113_173446,1484296486.34226,1,13,4.23238033716085,-88,Far
777,20170113_173446,1484296486.34226,1,3,5.72800403837361,-90,Far
777,20170113_173446,1484296486.34226,1,12,6.38697743962092,-91,Far
777,20170113_173446,1484296486.34226,1,11,6.81292069057961,-92,Far
778,20170113_173447,1484296487.34673,1,7,1.57792869079747,-81,Near
778,20170113_173447,1484296487.34673,1,13,4.2025974918637,-88,Far
778,20170113_173447,1484296487.34673,1,3,5.65037600454723,-90,Far
778,20170113_173447,1484296487.34673,1,12,6.32408155083518,-91,Far
778,20170113_173447,1484296487.34673,1,6,6.52173571298954,-92,Far
778,20170113_173447,1484296487.34673,1,11,6.81292064186979,-92,Far
779,20170113_173448,1484296488.34212,1,11,-1.0,0,<Unknown>
779,20170113_173448,1484296488.34212,1,7,1.65715685195835,-82,Near
779,20170113_173448,1484296488.34212,1,13,4.17939070937222,-88,Far
779,20170113_173448,1484296488.34212,1,3,5.70291616200716,-91,Far
779,20170113_173448,1484296488.34212,1,12,6.27160989661174,-91,Far
779,20170113_173448,1484296488.34212,1,6,6.618295358203,-92,Far
780,20170113_173449,1484296489.34124,1,11,-1.0,0,<Unknown>
780,20170113_173449,1484296489.34124,1,6,-1.0,0,<Unknown>
780,20170113_173449,1484296489.34124,1,7,1.772113622889,-83,Near
780,20170113_173449,1484296489.34124,1,13,4.16103823914839,-88,Far
780,20170113_173449,1484296489.34124,1,3,5.74781392202761,-91,Far
780,20170113_173449,1484296489.34124,1,12,6.22769459282548,-91,Far
781,20170113_173450,1484296490.34521,1,7,1.74221587294197,-81,Near
781,20170113_173450,1484296490.34521,1,13,4.24358086724612,-89,Far
781,20170113_173450,1484296490.34521,1,3,5.89551305322643,-92,Far
781,20170113_173450,1484296490.34521,1,12,6.19087224469153,-91,Far
781,20170113_173450,1484296490.34521,1,11,6.47461441474794,-91,Far
781,20170113_173450,1484296490.34521,1,6,6.66953166459713,-92,Far
782,20170113_173451,1484296491.34231,1,7,1.65749209962282,-80,Near
782,20170113_173451,1484296491.34231,1,13,4.21291464408398,-88,Far
782,20170113_173451,1484296491.34231,1,3,5.91115916515771,-91,Far
782,20170113_173451,1484296491.34231,1,12,6.15991882002174,-91,Far
782,20170113_173451,1484296491.34231,1,11,6.28095983087933,-91,Far
782,20170113_173451,1484296491.34231,1,6,6.70797238978483,-92,Far
783,20170113_173452,1484296492.34543,1,6,-1.0,0,<Unknown>
783,20170113_173452,1484296492.34543,1,7,1.60071353168912,-80,Near
783,20170113_173452,1484296492.34543,1,13,4.2863729052282,-89,Far
783,20170113_173452,1484296492.34543,1,3,5.92431381056041,-91,Far
783,20170113_173452,1484296492.34543,1,12,6.004886063793,-90,Far
783,20170113_173452,1484296492.34543,1,11,6.42763381894703,-92,Far
784,20170113_173453,1484296493.34194,1,6,-1.0,0,<Unknown>
784,20170113_173453,1484296493.34194,1,7,1.43781240882885,-78,Near
784,20170113_173453,1484296493.34194,1,13,4.34779514275501,-89,Far
784,20170113_173453,1484296493.34194,1,12,5.87902507151748,-90,Far
784,20170113_173453,1484296493.34194,1,3,6.04951808014454,-92,Far
784,20170113_173453,1484296493.34194,1,11,6.51686734077535,-92,Far
785,20170113_173454,1484296494.34387,1,7,1.3367124545243,-78,Near
785,20170113_173454,1484296494.34387,1,13,4.18655655458343,-87,Far
785,20170113_173454,1484296494.34387,1,12,5.77601025088415,-90,Far
785,20170113_173454,1484296494.34387,1,3,5.91238287170575,-90,Far
785,20170113_173454,1484296494.34387,1,11,6.20712145450878,-90,Far
785,20170113_173454,1484296494.34387,1,6,6.73179213770931,-92,Far
785,20170113_173454,1484296494.34387,1,2,6.81292069057961,-92,Far
786,20170113_173455,1484296495.34339,1,6,-1.0,0,<Unknown>
786,20170113_173455,1484296495.34339,1,7,1.2708843018884,-78,Near
786,20170113_173455,1484296495.34339,1,13,4.2634466802731,-89,Far
786,20170113_173455,1484296495.34339,1,3,5.66726544346658,-89,Far
786,20170113_173455,1484296495.34339,1,12,5.69119915394434,-90,Far
786,20170113_173455,1484296495.34339,1,11,6.00171704660912,-90,Far
786,20170113_173455,1484296495.34339,1,2,6.30145691658844,-91,Far
787,20170113_173456,1484296496.34212,1,2,-1.0,0,<Unknown>
787,20170113_173456,1484296496.34212,1,6,-1.0,0,<Unknown>
787,20170113_173456,1484296496.34212,1,7,1.27704315231904,-79,Near
787,20170113_173456,1484296496.34212,1,13,4.32820089150559,-89,Far
787,20170113_173456,1484296496.34212,1,3,5.47511058815853,-89,Far
787,20170113_173456,1484296496.34212,1,12,5.84317402936522,-92,Far
787,20170113_173456,1484296496.34212,1,11,6.0004633553534,-91,Far
788,20170113_173457,1484296497.34221,1,2,-1.0,0,<Unknown>
788,20170113_173457,1484296497.34221,1,6,-1.0,0,<Unknown>
788,20170113_173457,1484296497.34221,1,7,1.23064289280121,-78,Near
788,20170113_173457,1484296497.34221,1,13,4.38236425656405,-89,Far
788,20170113_173457,1484296497.34221,1,3,5.55223293611177,-91,Far
788,20170113_173457,1484296497.34221,1,12,5.86665344965898,-91,Far
788,20170113_173457,1484296497.34221,1,11,5.99948194956705,-91,Far
789,20170113_173458,1484296498.34265,1,2,-1.0,0,<Unknown>
789,20170113_173458,1484296498.34265,1,3,-1.0,0,<Unknown>
789,20170113_173458,1484296498.34265,1,6,-1.0,0,<Unknown>
789,20170113_173458,1484296498.34265,1,7,1.19992489338649,-78,Near
789,20170113_173458,1484296498.34265,1,13,4.52188100328359,-90,Far
789,20170113_173458,1484296498.34265,1,12,5.88657456211972,-91,Far
789,20170113_173458,1484296498.34265,1,11,5.99869664084998,-91,Far
790,20170113_173459,1484296499.34597,1,2,-1.0,0,<Unknown>
790,20170113_173459,1484296499.34597,1,7,1.22713794261383,-79,Near
790,20170113_173459,1484296499.34597,1,13,4.54309041874082,-89,Far
790,20170113_173459,1484296499.34597,1,3,5.6189784281949,-91,Far
790,20170113_173459,1484296499.34597,1,12,5.90344595458375,-91,Far
790,20170113_173459,1484296499.34597,1,11,5.9980584570392,-91,Far
790,20170113_173459,1484296499.34597,1,6,6.47942317115535,-91,Far
791,20170113_173500,1484296500.34269,1,2,-1.0,0,<Unknown>
791,20170113_173500,1484296500.34269,1,11,-1.0,0,<Unknown>
791,20170113_173500,1484296500.34269,1,7,1.29358485985047,-80,Near
791,20170113_173500,1484296500.34269,1,13,4.45294112275594,-88,Far
791,20170113_173500,1484296500.34269,1,3,5.53867673261722,-90,Far
791,20170113_173500,1484296500.34269,1,12,5.91772914819585,-91,Far
791,20170113_173500,1484296500.34269,1,6,6.64138532337931,-92,Far
792,20170113_173501,1484296501.34238,1,2,-1.0,0,<Unknown>
792,20170113_173501,1484296501.34238,1,11,-1.0,0,<Unknown>
792,20170113_173501,1484296501.34238,1,6,-1.0,0,<Unknown>
792,20170113_173501,1484296501.34238,1,7,1.2929546463857,-79,Near
792,20170113_173501,1484296501.34238,1,13,4.38180018767062,-88,Far
792,20170113_173501,1484296501.34238,1,3,5.48320231881018,-90,Far
792,20170113_173501,1484296501.34238,1,12,5.9297851888551,-91,Far
793,20170113_173502,1484296502.34254,1,2,-1.0,0,<Unknown>
793,20170113_173502,1484296502.34254,1,11,-1.0,0,<Unknown>
793,20170113_173502,1484296502.34254,1,6,-1.0,0,<Unknown>
793,20170113_173502,1484296502.34254,1,7,1.2925220405128,-79,Near
793,20170113_173502,1484296502.34254,1,13,4.42642959845459,-89,Far
793,20170113_173502,1484296502.34254,1,3,5.44243066503264,-90,Far
793,20170113_173502,1484296502.34254,1,12,5.93996439240586,-91,Far
794,20170113_173503,1484296503.34432,1,2,-1.0,0,<Unknown>
