index,date,epoch_time,major,minor,accuracy,rssi,proximity
1004,20170113_173833,1484296713.04175,1,24,4.32621237321809,-89,Far
1005,20170113_173834,1484296714.04196,1,24,-1.0,0,<Unknown>
1005,20170113_173834,1484296714.04196,1,19,2.94599724230649,-84,Near
1006,20170113_173835,1484296715.04171,1,24,-1.0,0,<Unknown>
1006,20170113_173835,1484296715.04171,1,19,2.89371380466461,-85,Near
1007,20170113_173836,1484296716.04110,1,19,3.05381356037771,-87,Far
1007,20170113_173836,1484296716.04110,1,24,4.27543445596914,-88,Far
1008,20170113_173837,1484296717.04195,1,19,-1.0,0,<Unknown>
1008,20170113_173837,1484296717.04195,1,24,4.20408964217725,-88,Far
1009,20170113_173838,1484296718.04161,1,19,-1.0,0,<Unknown>
1009,20170113_173838,1484296718.04161,1,24,4.1688755998303,-88,Far
1010,20170113_173839,1484296719.04059,1,19,-1.0,0,<Unknown>
1010,20170113_173839,1484296719.04059,1,24,4.1475583638623,-88,Far
1011,20170113_173840,1484296720.04177,1,19,-1.0,0,<Unknown>
1011,20170113_173840,1484296720.04177,1,24,4.13314904732089,-88,Far
1012,20170113_173841,1484296721.04114,1,19,3.33442704394244,-89,Far
1012,20170113_173841,1484296721.04114,1,24,4.12273363363787,-88,Far
1013,20170113_173842,1484296722.04280,1,19,3.48775430282857,-87,Far
1013,20170113_173842,1484296722.04280,1,24,4.11489482353533,-88,Far
1014,20170113_173843,1484296723.04430,1,19,3.52914103848778,-87,Far
1014,20170113_173843,1484296723.04430,1,24,4.10883061610942,-88,Far
1015,20170113_173844,1484296724.04031,1,19,3.40706955412873,-86,Far
1015,20170113_173844,1484296724.04031,1,24,3.99826172036453,-87,Far
1016,20170113_173845,1484296725.04319,1,19,3.33864479152279,-86,Far
1016,20170113_173845,1484296725.04319,1,24,3.91397021499858,-87,Far
1017,20170113_173846,1484296726.04314,1,19,3.39676960250553,-87,Far
1017,20170113_173846,1484296726.04314,1,24,3.94541686281768,-88,Far
1018,20170113_173847,1484296727.04216,1,19,3.34070551842987,-86,Far
1018,20170113_173847,1484296727.04216,1,24,3.97114868025511,-88,Far
1019,20170113_173848,1484296728.04258,1,19,3.30014013249061,-86,Far
1019,20170113_173848,1484296728.04258,1,24,4.0832052738534,-89,Far
1020,20170113_173849,1484296729.03976,1,24,-1.0,0,<Unknown>
1020,20170113_173849,1484296729.03976,1,19,-1.0,0,<Unknown>
1021,20170113_173850,1484296730.04186,1,24,-1.0,0,<Unknown>
1021,20170113_173850,1484296730.04186,1,19,-1.0,0,<Unknown>
1022,20170113_173851,1484296731.04444,1,24,-1.0,0,<Unknown>
1022,20170113_173851,1484296731.04444,1,19,3.07229566473431,-84,Far
1023,20170113_173852,1484296732.04203,1,24,-1.0,0,<Unknown>
1023,20170113_173852,1484296732.04203,1,19,2.77499766072718,-84,Far
1024,20170113_173853,1484296733.04186,1,19,2.99760165337218,-87,Far
1024,20170113_173853,1484296733.04186,1,24,4.08340041587513,-88,Far
1025,20170113_173854,1484296734.04502,1,19,3.04157501425829,-86,Far
1025,20170113_173854,1484296734.04502,1,24,4.37685131843307,-89,Far
1026,20170113_173855,1484296735.04486,1,19,3.07099103491539,-86,Far
1026,20170113_173855,1484296735.04486,1,24,4.26263813541761,-88,Far
1027,20170113_173856,1484296736.04187,1,19,3.09201098358763,-86,Far
1027,20170113_173856,1484296736.04187,1,24,4.2087110028525,-88,Far
1028,20170113_173857,1484296737.04296,1,19,3.01618150453931,-85,Far
1028,20170113_173857,1484296737.04296,1,24,4.17677408055833,-88,Far
1029,20170113_173858,1484296738.04352,1,19,2.96116606044699,-85,Far
1029,20170113_173858,1484296738.04352,1,24,4.15544777261147,-88,Far
1030,20170113_173859,1484296739.04021,1,19,2.92013474044669,-85,Far
1030,20170113_173859,1484296739.04021,1,24,4.24967075523755,-89,Far
1031,20170113_173900,1484296740.04179,1,19,2.96969185915455,-86,Far
1031,20170113_173900,1484296740.04179,1,24,4.32332164075423,-89,Far
1032,20170113_173901,1484296741.03938,1,19,2.8385806412968,-84,Far
1032,20170113_173901,1484296741.03938,1,24,4.15863151642983,-87,Far
1033,20170113_173902,1484296742.04193,1,24,-1.0,0,<Unknown>
1033,20170113_173902,1484296742.04193,1,19,2.82619215245265,-85,Far
1034,20170113_173903,1484296743.04151,1,24,-1.0,0,<Unknown>
1034,20170113_173903,1484296743.04151,1,19,2.73393820868257,-84,Far
1035,20170113_173904,1484296744.04202,1,24,-1.0,0,<Unknown>
1035,20170113_173904,1484296744.04202,1,19,2.8861420661868,-87,Far
1036,20170113_173905,1484296745.04476,1,19,2.86276069630048,-85,Far
1036,20170113_173905,1484296745.04476,1,24,4.24321462137388,-89,Far
1037,20170113_173906,1484296746.04236,1,19,2.92346817720964,-86,Far
1037,20170113_173906,1484296746.04236,1,24,4.16852009552086,-88,Far
1038,20170113_173907,1484296747.03975,1,19,2.89153660664021,-85,Far
1038,20170113_173907,1484296747.03975,1,24,4.13996026671251,-88,Far
1039,20170113_173908,1484296748.04176,1,24,-1.0,0,<Unknown>
1039,20170113_173908,1484296748.04176,1,19,2.94645473444922,-86,Far
1040,20170113_173909,1484296749.03986,1,24,-1.0,0,<Unknown>
1040,20170113_173909,1484296749.03986,1,19,3.06638359408153,-87,Far
1041,20170113_173910,1484296750.04190,1,19,3.16630681112264,-87,Far
1041,20170113_173910,1484296750.04190,1,24,4.12457306202414,-88,Far
1042,20170113_173911,1484296751.04199,1,24,-1.0,0,<Unknown>
1042,20170113_173911,1484296751.04199,1,19,2.9802574422218,-84,Far
1043,20170113_173912,1484296752.04264,1,24,-1.0,0,<Unknown>
1043,20170113_173912,1484296752.04264,1,19,2.84809283734078,-84,Far
1044,20170113_173913,1484296753.04117,1,24,-1.0,0,<Unknown>
1044,20170113_173913,1484296753.04117,1,19,3.04707652244503,-88,Far
1045,20170113_173914,1484296754.04028,1,24,-1.0,0,<Unknown>
1045,20170113_173914,1484296754.04028,1,19,2.79836227709992,-83,Far
1046,20170113_173915,1484296755.04226,1,24,-1.0,0,<Unknown>
1046,20170113_173915,1484296755.04226,1,19,2.71425092472287,-84,Far
1047,20170113_173916,1484296756.04175,1,24,-1.0,0,<Unknown>
1047,20170113_173916,1484296756.04175,1,19,2.65101967399346,-84,Near
1048,20170113_173917,1484296757.04198,1,24,-1.0,0,<Unknown>
1048,20170113_173917,1484296757.04198,1,19,2.4355057253897,-82,Near
1049,20170113_173918,1484296758.04077,1,24,-1.0,0,<Unknown>
1049,20170113_173918,1484296758.04077,1,19,2.43843281584949,-84,Near
1050,20170113_173919,1484296759.04041,1,24,-1.0,0,<Unknown>
1050,20170113_173919,1484296759.04041,1,19,2.36662627970966,-83,Near
1051,20170113_173920,1484296760.04209,1,19,2.2371091127611,-82,Near
1052,20170113_173921,1484296761.04269,1,19,2.21689034664261,-83,Near
1053,20170113_173922,1484296762.03983,1,19,2.20153883596664,-83,Near
1054,20170113_173923,1484296763.04043,1,19,2.1899444954504,-83,Near
1055,20170113_173924,1484296764.04071,1,19,2.18118382607037,-83,Near
1056,20170113_173925,1484296765.04148,1,19,2.17457893330107,-83,Near
1057,20170113_173926,1484296766.04124,1,19,2.16960051141428,-83,Near
1058,20170113_173927,1484296767.04540,1,19,2.16585152851277,-83,Near
1059,20170113_173928,1484296768.04023,1,19,2.22922241383361,-84,Near
1060,20170113_173929,1484296769.04086,1,19,2.40297478760128,-86,Near
1061,20170113_173930,1484296770.04271,1,19,2.25733358381561,-82,Near
1062,20170113_173931,1484296771.03834,1,19,2.15774713282673,-82,Near
1063,20170113_173932,1484296772.04166,1,19,2.08742634318984,-82,Near
1064,20170113_173933,1484296773.04020,1,19,2.03655563653553,-82,Near
1065,20170113_173934,1484296774.04210,1,19,2.0647675827275,-83,Near
1066,20170113_173935,1484296775.03994,1,19,2.08654739335131,-83,Near
1067,20170113_173936,1484296776.04129,1,19,2.03519895447839,-82,Near
1068,20170113_173937,1484296777.04161,1,19,2.06396843264141,-83,Near
1069,20170113_173938,1484296778.04458,1,19,2.08602984469297,-83,Near
1070,20170113_173939,1484296779.04022,1,19,2.10281302592064,-83,Near
1071,20170113_173940,1484296780.04361,1,19,2.11551606401067,-83,Near
1072,20170113_173941,1484296781.04128,1,19,2.18996252987683,-84,Near
1073,20170113_173942,1484296782.04478,1,19,2.18103811644932,-83,Near
1074,20170113_173943,1484296783.04108,1,19,2.10279094904148,-82,Near
1075,20170113_173944,1484296784.04014,1,19,2.04726307405211,-82,Near
1076,20170113_173945,1484296785.04266,1,19,2.00713511849554,-82,Near
1077,20170113_173946,1484296786.04084,1,19,2.15909968706574,-85,Near
1078,20170113_173947,1484296787.04157,1,19,2.28707435707448,-85,Near
1079,20170113_173948,1484296788.04110,1,19,2.25291913951531,-83,Far
1080,20170113_173949,1484296789.04473,1,19,2.15364233412345,-82,Near
1081,20170113_173950,1484296790.04212,1,19,2.00982888732949,-81,Near
1082,20170113_173951,1484296791.04058,1,19,1.91196664248501,-81,Near
1083,20170113_173952,1484296792.04160,1,19,1.84343021737927,-81,Near
1084,20170113_173953,1484296793.04146,1,19,1.72887085230185,-80,Near
1085,20170113_173954,1484296794.04091,1,19,1.65110328967705,-80,Near
1086,20170113_173955,1484296795.04146,1,19,1.59716779948756,-80,Near
1087,20170113_173956,1484296796.04163,1,19,1.55931827598899,-80,Near
1088,20170113_173957,1484296797.04220,1,19,1.53262067323747,-80,Near
1089,20170113_173958,1484296798.03846,1,19,1.56860481143164,-81,Near
1090,20170113_173959,1484296799.04018,1,19,1.59546219672967,-81,Near
1091,20170113_174000,1484296800.04096,1,19,1.55729947035314,-80,Near
1092,20170113_174001,1484296801.03884,1,19,1.53090218085868,-80,Near
1092,20170113_174001,1484296801.03884,1,24,4.64158883361278,-89,Far
1093,20170113_174002,1484296802.04137,1,24,-1.0,0,<Unknown>
1093,20170113_174002,1484296802.04137,1,19,1.51243574123619,-80,Near
1094,20170113_174003,1484296803.04259,1,24,-1.0,0,<Unknown>
1094,20170113_174003,1484296803.04259,1,19,1.49940409807574,-80,Near
1095,20170113_174004,1484296804.04330,1,24,-1.0,0,<Unknown>
1095,20170113_174004,1484296804.04330,1,19,1.49018866765149,-80,Near
1096,20170113_174005,1484296805.04472,1,24,-1.0,0,<Unknown>
1096,20170113_174005,1484296805.04472,1,19,1.48367110428035,-80,Near
1097,20170113_174006,1484296806.04167,1,24,-1.0,0,<Unknown>
1097,20170113_174006,1484296806.04167,1,19,1.47944272315592,-80,Near
1098,20170113_174007,1484296807.04219,1,24,-1.0,0,<Unknown>
1098,20170113_174007,1484296807.04219,1,19,1.52723795833644,-81,Near
1099,20170113_174008,1484296808.04169,1,19,1.56439416558385,-81,Near
1099,20170113_174008,1484296808.04169,1,24,4.64158878741875,-89,Far
1100,20170113_174009,1484296809.04142,1,19,1.53587334745235,-80,Near
1100,20170113_174009,1484296809.04142,1,24,4.64158879235559,-89,Far
1101,20170113_174010,1484296810.04228,1,24,-1.0,0,<Unknown>
1101,20170113_174010,1484296810.04228,1,19,1.51593011899132,-80,Near
1102,20170113_174011,1484296811.04743,1,24,-1.0,0,<Unknown>
1102,20170113_174011,1484296811.04743,1,19,1.55644078850924,-81,Near
1103,20170113_174012,1484296812.04268,1,24,-1.0,0,<Unknown>
1103,20170113_174012,1484296812.04268,1,19,1.58666541995578,-81,Near
1104,20170113_174013,1484296813.04400,1,24,-1.0,0,<Unknown>
1104,20170113_174013,1484296813.04400,1,19,1.60890418608064,-81,Near
1105,20170113_174014,1484296814.04070,1,24,-1.0,0,<Unknown>
1105,20170113_174014,1484296814.04070,1,19,1.62514086048281,-81,Near
1106,20170113_174015,1484296815.03867,1,24,-1.0,0,<Unknown>
1106,20170113_174015,1484296815.03867,1,19,1.6369447540569,-81,Near
1107,20170113_174016,1484296816.03933,1,24,-1.0,0,<Unknown>
1107,20170113_174016,1484296816.03933,1,19,1.64551269867804,-81,Near
1108,20170113_174017,1484296817.04312,1,24,-1.0,0,<Unknown>
1108,20170113_174017,1484296817.04312,1,19,1.6517341958224,-81,Near
1109,20170113_174018,1484296818.04155,1,19,1.71300408101881,-82,Near
1110,20170113_174019,1484296819.04157,1,19,1.75969988792367,-82,Near
1111,20170113_174020,1484296820.04161,1,19,1.79480090662859,-82,Near
1112,20170113_174021,1484296821.04170,1,19,1.82098762164824,-82,Near
1113,20170113_174022,1484296822.04482,1,19,1.83891489210835,-82,Near
1114,20170113_174023,1484296823.04162,1,19,1.85307980444335,-82,Near
1115,20170113_174024,1484296824.04086,1,19,1.80133459004143,-81,Near
1116,20170113_174025,1484296825.04151,1,19,1.76434475768857,-81,Near
1117,20170113_174026,1484296826.04069,1,19,1.73770839410635,-81,Near
1118,20170113_174027,1484296827.03834,1,19,1.71848272974838,-81,Near
1119,20170113_174028,1484296828.04173,1,19,1.70459366611596,-81,Near
1120,20170113_174029,1484296829.04506,1,19,1.69451834669989,-81,Near
1121,20170113_174030,1484296830.03828,1,19,1.68722384169946,-81,Near
1122,20170113_174031,1484296831.04090,1,19,1.89035464882314,-85,Near
1123,20170113_174032,1484296832.04029,1,19,1.82518459542635,-81,Near
1124,20170113_174033,1484296833.04170,1,19,1.71385489925987,-80,Near
1125,20170113_174034,1484296834.04208,1,24,1.29154966501488,-79,Near
1125,20170113_174034,1484296834.04208,1,19,1.70127489589742,-81,Near
1125,20170113_174034,1484296834.04208,1,23,2.15443469003188,-83,Near
1125,20170113_174034,1484296834.04208,1,3,2.78255940220712,-85,Near
1126,20170113_174035,1484296835.04548,1,24,1.61426790231431,-81,Near
1126,20170113_174035,1484296835.04548,1,19,1.69214540436963,-81,Near
1126,20170113_174035,1484296835.04548,1,14,1.89573565240638,-82,Near
1126,20170113_174035,1484296835.04548,1,23,2.15443468842008,-83,Near
1126,20170113_174035,1484296835.04548,1,8,2.15443469003188,-83,Near
1126,20170113_174035,1484296835.04548,1,3,2.78255940060264,-85,Near
1126,20170113_174035,1484296835.04548,1,13,2.78255940220712,-85,Near
1126,20170113_174035,1484296835.04548,1,6,3.59381366380463,-87,Far
1127,20170113_174036,1484296836.04354,1,3,-1.0,0,<Unknown>
1127,20170113_174036,1484296836.04354,1,8,-1.0,0,<Unknown>
1127,20170113_174036,1484296836.04354,1,24,1.64066866532727,-81,Near
1127,20170113_174036,1484296836.04354,1,19,1.74321892879079,-82,Near
1127,20170113_174036,1484296836.04354,1,14,1.89573564747346,-82,Near
1127,20170113_174036,1484296836.04354,1,23,2.28471491871355,-84,Near
1127,20170113_174036,1484296836.04354,1,13,2.78255940060264,-85,Near
1127,20170113_174036,1484296836.04354,1,6,3.59381366220677,-87,Far
1128,20170113_174037,1484296837.04399,1,3,-1.0,0,<Unknown>
1128,20170113_174037,1484296837.04399,1,24,-1.0,0,<Unknown>
1128,20170113_174037,1484296837.04399,1,8,-1.0,0,<Unknown>
1128,20170113_174037,1484296837.04399,1,6,-1.0,0,<Unknown>
1128,20170113_174037,1484296837.04399,1,23,-1.0,0,<Unknown>
1128,20170113_174037,1484296837.04399,1,14,-1.0,0,<Unknown>
1128,20170113_174037,1484296837.04399,1,13,-1.0,0,<Unknown>
1128,20170113_174037,1484296837.04399,1,19,1.8911234178855,-84,Near
1129,20170113_174038,1484296838.04393,1,3,-1.0,0,<Unknown>
1129,20170113_174038,1484296838.04393,1,24,-1.0,0,<Unknown>
1129,20170113_174038,1484296838.04393,1,8,-1.0,0,<Unknown>
1129,20170113_174038,1484296838.04393,1,6,-1.0,0,<Unknown>
1129,20170113_174038,1484296838.04393,1,23,-1.0,0,<Unknown>
1129,20170113_174038,1484296838.04393,1,14,-1.0,0,<Unknown>
1129,20170113_174038,1484296838.04393,1,13,-1.0,0,<Unknown>
1129,20170113_174038,1484296838.04393,1,19,1.82595744565589,-81,Near
1130,20170113_174039,1484296839.04325,1,3,-1.0,0,<Unknown>
1130,20170113_174039,1484296839.04325,1,24,-1.0,0,<Unknown>
1130,20170113_174039,1484296839.04325,1,8,-1.0,0,<Unknown>
1130,20170113_174039,1484296839.04325,1,6,-1.0,0,<Unknown>
1130,20170113_174039,1484296839.04325,1,23,-1.0,0,<Unknown>
1130,20170113_174039,1484296839.04325,1,14,-1.0,0,<Unknown>
1130,20170113_174039,1484296839.04325,1,13,-1.0,0,<Unknown>
1130,20170113_174039,1484296839.04325,1,19,1.78107674943233,-81,Near
1131,20170113_174040,1484296840.04657,1,3,-1.0,0,<Unknown>
1131,20170113_174040,1484296840.04657,1,24,-1.0,0,<Unknown>
1131,20170113_174040,1484296840.04657,1,8,-1.0,0,<Unknown>
1131,20170113_174040,1484296840.04657,1,6,-1.0,0,<Unknown>
1131,20170113_174040,1484296840.04657,1,23,-1.0,0,<Unknown>
1131,20170113_174040,1484296840.04657,1,14,-1.0,0,<Unknown>
1131,20170113_174040,1484296840.04657,1,13,-1.0,0,<Unknown>
1131,20170113_174040,1484296840.04657,1,19,1.8103091056598,-82,Near
1132,20170113_174041,1484296841.04346,1,3,-1.0,0,<Unknown>
1132,20170113_174041,1484296841.04346,1,24,-1.0,0,<Unknown>
1132,20170113_174041,1484296841.04346,1,8,-1.0,0,<Unknown>
1132,20170113_174041,1484296841.04346,1,6,-1.0,0,<Unknown>
1132,20170113_174041,1484296841.04346,1,23,-1.0,0,<Unknown>
1132,20170113_174041,1484296841.04346,1,14,-1.0,0,<Unknown>
1132,20170113_174041,1484296841.04346,1,13,-1.0,0,<Unknown>
1132,20170113_174041,1484296841.04346,1,19,1.77003583464508,-81,Near
1133,20170113_174042,1484296842.04432,1,3,-1.0,0,<Unknown>
1133,20170113_174042,1484296842.04432,1,24,-1.0,0,<Unknown>
1133,20170113_174042,1484296842.04432,1,8,-1.0,0,<Unknown>
1133,20170113_174042,1484296842.04432,1,6,-1.0,0,<Unknown>
1133,20170113_174042,1484296842.04432,1,23,-1.0,0,<Unknown>
1133,20170113_174042,1484296842.04432,1,14,-1.0,0,<Unknown>
1133,20170113_174042,1484296842.04432,1,13,-1.0,0,<Unknown>
1133,20170113_174042,1484296842.04432,1,19,1.7415521506025,-81,Near
1134,20170113_174043,1484296843.04390,1,3,-1.0,0,<Unknown>
1134,20170113_174043,1484296843.04390,1,24,-1.0,0,<Unknown>
1134,20170113_174043,1484296843.04390,1,8,-1.0,0,<Unknown>
1134,20170113_174043,1484296843.04390,1,6,-1.0,0,<Unknown>
1134,20170113_174043,1484296843.04390,1,23,-1.0,0,<Unknown>
1134,20170113_174043,1484296843.04390,1,14,-1.0,0,<Unknown>
1134,20170113_174043,1484296843.04390,1,13,-1.0,0,<Unknown>
1134,20170113_174043,1484296843.04390,1,19,1.72115556537887,-81,Near
1135,20170113_174044,1484296844.04519,1,24,-1.0,0,<Unknown>
1135,20170113_174044,1484296844.04519,1,8,-1.0,0,<Unknown>
1135,20170113_174044,1484296844.04519,1,6,-1.0,0,<Unknown>
1135,20170113_174044,1484296844.04519,1,23,-1.0,0,<Unknown>
1135,20170113_174044,1484296844.04519,1,14,-1.0,0,<Unknown>
1135,20170113_174044,1484296844.04519,1,13,-1.0,0,<Unknown>
1135,20170113_174044,1484296844.04519,1,19,1.70647090277998,-81,Near
1136,20170113_174045,1484296845.03978,1,19,1.75405951428652,-82,Near
1137,20170113_174046,1484296846.04231,1,19,1.78734585317891,-82,Near
1138,20170113_174047,1484296847.04049,1,19,1.96896466095634,-85,Near
1139,20170113_174048,1484296848.04092,1,19,2.01358003575917,-83,Near
1140,20170113_174049,1484296849.04155,1,19,1.98202539409902,-82,Near
1141,20170113_174050,1484296850.04192,1,19,1.95917376166742,-82,Near
1142,20170113_174051,1484296851.04126,1,19,1.87513192218291,-81,Near
1143,20170113_174052,1484296852.04406,1,19,1.88043193015371,-82,Near
1144,20170113_174053,1484296853.04168,1,19,1.82006613748311,-81,Near
1145,20170113_174054,1484296854.04102,1,19,1.77748880467572,-81,Near
1146,20170113_174055,1484296855.04117,1,19,1.74708283440829,-81,Near
1147,20170113_174056,1484296856.04426,1,19,1.72521144221309,-81,Near
1148,20170113_174057,1484296857.04450,1,19,1.70942522904126,-81,Near
1149,20170113_174058,1484296858.04296,1,19,1.75622068412461,-82,Near
1150,20170113_174059,1484296859.04088,1,19,1.73341267951548,-81,Near
1151,20170113_174100,1484296860.03852,1,19,1.8752336076449,-84,Near
1152,20170113_174101,1484296861.04182,1,19,2.0491599762895,-85,Near
1153,20170113_174102,1484296862.04155,1,19,2.13888677685393,-84,Near
1154,20170113_174103,1484296863.04159,1,19,2.14280132668127,-83,Near
1155,20170113_174104,1484296864.04064,1,19,2.07497657463127,-82,Near
1156,20170113_174105,1484296865.04131,1,19,2.21642030773097,-85,Near
1157,20170113_174106,1484296866.04170,1,19,2.04927082735972,-81,Near
1158,20170113_174107,1484296867.04135,1,19,1.93848337828049,-81,Near
1159,20170113_174108,1484296868.04421,1,19,1.86184266814916,-81,Near
1160,20170113_174109,1484296869.04111,1,19,1.80765043716555,-81,Near
1161,20170113_174110,1484296870.04056,1,19,1.76888517136916,-81,Near
1162,20170113_174111,1484296871.04169,1,19,1.74099968124123,-81,Near
1163,20170113_174112,1484296872.03962,1,19,1.88701294988994,-84,Near
1164,20170113_174113,1484296873.04210,1,19,2.00900136991718,-84,Near
1165,20170113_174114,1484296874.04101,1,19,1.90744013737245,-81,Near
1166,20170113_174115,1484296875.03857,1,19,1.90437881351883,-82,Near
1167,20170113_174116,1484296876.04168,1,19,1.90212116933142,-82,Near
1168,20170113_174117,1484296877.04270,1,19,1.83497963360877,-81,Near
1169,20170113_174118,1484296878.04128,1,19,1.90938794591425,-83,Near
1170,20170113_174119,1484296879.04533,1,19,1.90579856125441,-82,Near
1171,20170113_174120,1484296880.04136,1,19,1.76802183984936,-80,Near
1172,20170113_174121,1484296881.04162,1,19,1.61071569984536,-79,Near
1173,20170113_174122,1484296882.04121,1,19,1.50932062103517,-79,Near
1174,20170113_174123,1484296883.04139,1,19,1.44140651037323,-79,Near
1175,20170113_174124,1484296884.04185,1,19,1.39508532865166,-79,Near
1176,20170113_174125,1484296885.04127,1,19,1.36321219323714,-79,Near
1177,20170113_174126,1484296886.04137,1,19,1.4410987663701,-81,Near
1178,20170113_174127,1484296887.04138,1,19,1.59669914222139,-83,Near
1179,20170113_174128,1484296888.04221,1,19,1.67261429669713,-82,Near
1180,20170113_174129,1484296889.04186,1,19,1.6093209465635,-80,Near
1181,20170113_174130,1484296890.04185,1,19,1.5669101210261,-80,Near
1182,20170113_174131,1484296891.04211,1,19,1.47815834103497,-79,Near
1183,20170113_174132,1484296892.04123,1,19,1.41949374599735,-79,Near
1184,20170113_174133,1484296893.04250,1,19,1.43319216432131,-80,Near
1185,20170113_174134,1484296894.04166,1,19,1.49470152001155,-81,Near
1186,20170113_174135,1484296895.04179,1,19,1.54121798945901,-81,Near
1186,20170113_174135,1484296895.04179,1,14,4.64158883361278,-89,Far
1187,20170113_174136,1484296896.04200,1,19,1.57569283990219,-81,Near
1187,20170113_174136,1484296896.04200,1,14,4.64158878741875,-89,Far
1188,20170113_174137,1484296897.04242,1,14,-1.0,0,<Unknown>
1188,20170113_174137,1484296897.04242,1,19,1.65534771395481,-82,Near
1189,20170113_174138,1484296898.04171,1,14,-1.0,0,<Unknown>
1189,20170113_174138,1484296898.04171,1,19,1.65891214822056,-81,Near
1190,20170113_174139,1484296899.04236,1,14,-1.0,0,<Unknown>
1190,20170113_174139,1484296899.04236,1,19,1.66146282813459,-81,Near
1191,20170113_174140,1484296900.04161,1,14,-1.0,0,<Unknown>
1191,20170113_174140,1484296900.04161,1,19,1.72047613741968,-82,Near
1192,20170113_174141,1484296901.04406,1,14,-1.0,0,<Unknown>
1192,20170113_174141,1484296901.04406,1,19,1.87360400114756,-84,Near
1193,20170113_174142,1484296902.04216,1,14,-1.0,0,<Unknown>
1193,20170113_174142,1484296902.04216,1,19,1.94172856783433,-83,Near
1194,20170113_174143,1484296903.04197,1,14,-1.0,0,<Unknown>
1194,20170113_174143,1484296903.04197,1,19,2.05410776218876,-84,Near
1195,20170113_174144,1484296904.04168,1,14,-1.0,0,<Unknown>
1195,20170113_174144,1484296904.04168,1,19,2.1435143818945,-84,Near
1196,20170113_174145,1484296905.03891,1,19,2.07463853626969,-82,Near
1197,20170113_174146,1484296906.04181,1,19,2.02632365200079,-82,Near
1198,20170113_174147,1484296907.04122,1,19,1.92173277093479,-81,Near
1199,20170113_174148,1484296908.04125,1,19,1.84967365600895,-81,Near
1200,20170113_174149,1484296909.04183,1,19,1.92021961100076,-83,Near
1201,20170113_174150,1484296910.04141,1,19,1.97601265911732,-83,Near
1202,20170113_174151,1484296911.04134,1,19,1.95462995865775,-82,Near
1203,20170113_174152,1484296912.04442,1,19,2.00255916427524,-83,Near
1204,20170113_174153,1484296913.04117,1,19,2.0394967568655,-83,Near
1205,20170113_174154,1484296914.04172,1,19,1.92989370052168,-81,Near
1205,20170113_174154,1484296914.04172,1,24,4.08423865267452,-88,Far
1206,20170113_174155,1484296915.04170,1,19,1.92100272765819,-82,Near
1206,20170113_174155,1484296915.04170,1,24,4.08423861687013,-88,Far
1207,20170113_174156,1484296916.04228,1,24,-1.0,0,<Unknown>
1207,20170113_174156,1484296916.04228,1,19,1.8486345805882,-81,Near
1208,20170113_174157,1484296917.04137,1,24,-1.0,0,<Unknown>
1208,20170113_174157,1484296917.04137,1,19,1.79788020105002,-81,Near
1209,20170113_174158,1484296918.04233,1,24,-1.0,0,<Unknown>
1209,20170113_174158,1484296918.04233,1,19,1.6972614481767,-80,Near
1210,20170113_174159,1484296919.04156,1,24,-1.0,0,<Unknown>
1210,20170113_174159,1484296919.04156,1,19,1.62889000799306,-80,Near
1211,20170113_174200,1484296920.03962,1,24,-1.0,0,<Unknown>
1211,20170113_174200,1484296920.03962,1,19,1.63941225829127,-81,Near
1212,20170113_174201,1484296921.04144,1,24,-1.0,0,<Unknown>
1212,20170113_174201,1484296921.04144,1,19,1.58831362926784,-80,Near
1213,20170113_174202,1484296922.04202,1,24,-1.0,0,<Unknown>
1213,20170113_174202,1484296922.04202,1,19,1.55282851933249,-80,Near
1214,20170113_174203,1484296923.04453,1,24,-1.0,0,<Unknown>
1214,20170113_174203,1484296923.04453,1,19,1.58360263465022,-81,Near
1215,20170113_174204,1484296924.04205,1,19,1.54921643011696,-80,Near
1216,20170113_174205,1484296925.04021,1,19,1.52726255772501,-80,Near
1217,20170113_174206,1484296926.04300,1,19,1.51307272776599,-80,Near
1218,20170113_174207,1484296927.04181,1,19,1.50112969408063,-80,Near
1219,20170113_174208,1484296928.04131,1,19,1.49190349718304,-80,Near
1220,20170113_174209,1484296929.03984,1,19,1.48506600474804,-80,Near
1221,20170113_174210,1484296930.04118,1,19,1.71225764214597,-85,Near
1222,20170113_174211,1484296931.04114,1,19,1.75979408334723,-82,Near
1223,20170113_174212,1484296932.04210,1,19,1.73362718402252,-81,Near
1224,20170113_174213,1484296933.04205,1,19,1.71522948768264,-81,Near
1225,20170113_174214,1484296934.04357,1,19,1.63981496951855,-80,Near
1226,20170113_174215,1484296935.03950,1,19,1.58862260666395,-80,Near
1227,20170113_174216,1484296936.03925,1,19,1.60993556057872,-81,Near
1228,20170113_174217,1484296937.04178,1,19,1.56760960688388,-80,Near
1229,20170113_174218,1484296938.04018,1,19,1.53821410673269,-80,Near
1230,20170113_174219,1484296939.04228,1,19,1.45934988407229,-79,Near
1231,20170113_174220,1484296940.04219,1,19,1.34917975249888,-78,Near
1232,20170113_174221,1484296941.03917,1,19,1.27872642912157,-78,Near
1233,20170113_174222,1484296942.04158,1,19,1.23232255618684,-78,Near
1234,20170113_174223,1484296943.04124,1,19,1.20119488693184,-78,Near
1235,20170113_174224,1484296944.04170,1,19,1.18023916277471,-78,Near
1236,20170113_174225,1484296945.04559,1,19,1.11682806956929,-77,Near
