index,date,epoch_time,major,minor,accuracy,rssi,proximity
614,20170113_181810,1484299090.46782,1,8,6.91818656160924,-93,Far
615,20170113_181811,1484299091.46654,1,8,6.90812601605613,-92,Far
616,20170113_181812,1484299092.45612,1,8,6.89782990124247,-92,Far
617,20170113_181813,1484299093.46109,1,8,6.88782394046434,-92,Far
618,20170113_181814,1484299094.45967,1,8,6.76240816493837,-91,Far
619,20170113_181815,1484299095.45741,1,8,6.76896261810651,-92,Far
620,20170113_181816,1484299096.46180,1,8,6.77454153297484,-92,Far
621,20170113_181817,1484299097.46094,1,8,6.66986769860035,-91,Far
622,20170113_181818,1484299098.46147,1,8,6.57508034925668,-91,Far
623,20170113_181819,1484299099.46218,1,8,6.49093738636519,-91,Far
624,20170113_181820,1484299100.46393,1,8,6.53373184746293,-92,Far
625,20170113_181821,1484299101.46909,1,8,6.57194833273563,-92,Far
626,20170113_181822,1484299102.46083,1,8,6.60564515428322,-92,Far
627,20170113_181823,1484299103.45923,1,8,6.508947399392,-91,Far
628,20170113_181824,1484299104.45706,1,8,6.42782572057775,-91,Far
629,20170113_181825,1484299105.46192,1,8,6.48222880877881,-92,Far
630,20170113_181826,1484299106.46582,1,8,6.40843637845505,-91,Far
631,20170113_181827,1484299107.45853,1,8,6.3507421180934,-91,Far
632,20170113_181828,1484299108.46197,1,8,6.30540771330816,-91,Far
633,20170113_181829,1484299109.45885,1,8,6.26934888021253,-91,Far
634,20170113_181830,1484299110.46201,1,8,6.24015521828115,-91,Far
635,20170113_181831,1484299111.45859,1,8,6.21598667406803,-91,Far
636,20170113_181832,1484299112.46200,1,8,6.19562249210472,-91,Far
637,20170113_181833,1484299113.46101,1,8,6.17819992535932,-91,Far
638,20170113_181834,1484299114.45605,1,8,6.22462953354333,-92,Far
639,20170113_181835,1484299115.45891,1,8,6.20642772891248,-91,Far
640,20170113_181836,1484299116.45963,1,8,6.24730892519728,-92,Far
641,20170113_181837,1484299117.46023,1,8,6.22871035671203,-91,Far
642,20170113_181838,1484299118.46151,1,8,6.21207194529316,-91,Far
643,20170113_181839,1484299119.45709,1,8,6.26085990221138,-92,Far
644,20170113_181840,1484299120.45725,1,8,6.31408146650196,-92,Far
645,20170113_181841,1484299121.45726,1,8,6.36833770481212,-92,Far
646,20170113_181842,1484299122.46116,1,8,6.31881266905217,-91,Far
647,20170113_181843,1484299123.46587,1,8,6.27366488207439,-91,Far
648,20170113_181844,1484299124.45754,1,8,6.23582222977543,-91,Far
649,20170113_181845,1484299125.46212,1,8,6.30168020694935,-92,Far
650,20170113_181846,1484299126.46291,1,8,6.26489077505212,-91,Far
651,20170113_181847,1484299127.46186,1,8,6.23513277237795,-91,Far
652,20170113_181848,1484299128.46238,1,8,6.2107127982685,-91,Far
653,20170113_181849,1484299129.46133,1,8,6.26144043256995,-92,Far
654,20170113_181850,1484299130.46215,1,8,6.30548784797741,-92,Far
655,20170113_181851,1484299131.46134,1,8,6.27221234952991,-91,Far
656,20170113_181852,1484299132.46354,1,8,6.23894103427303,-91,Far
657,20170113_181853,1484299133.45855,1,8,6.39460144330341,-93,Far
658,20170113_181854,1484299134.45790,1,8,6.54545202176686,-93,Far
659,20170113_181855,1484299135.45709,1,8,6.58090581486664,-92,Far
659,20170113_181855,1484299135.45709,1,3,6.81292069057961,-92,Far
660,20170113_181856,1484299136.45737,1,8,6.7228827409512,-93,Far
660,20170113_181856,1484299136.45737,1,3,6.81292064186979,-92,Far
661,20170113_181857,1484299137.46043,1,8,7.05326788110746,-95,Far
661,20170113_181857,1484299137.46043,1,3,7.45748998507845,-94,Far
662,20170113_181858,1484299138.45933,1,8,-1.0,0,<Unknown>
662,20170113_181858,1484299138.45933,1,3,7.80127360498885,-94,Far
663,20170113_181859,1484299139.45766,1,8,-1.0,0,<Unknown>
663,20170113_181859,1484299139.45766,1,3,8.2309853187822,-95,Far
664,20170113_181900,1484299140.46150,1,8,-1.0,0,<Unknown>
664,20170113_181900,1484299140.46150,1,3,-1.0,0,<Unknown>
665,20170113_181901,1484299141.46256,1,8,-1.0,0,<Unknown>
665,20170113_181901,1484299141.46256,1,3,-1.0,0,<Unknown>
666,20170113_181902,1484299142.46406,1,8,-1.0,0,<Unknown>
666,20170113_181902,1484299142.46406,1,3,-1.0,0,<Unknown>
667,20170113_181903,1484299143.46240,1,8,-1.0,0,<Unknown>
667,20170113_181903,1484299143.46240,1,3,-1.0,0,<Unknown>
668,20170113_181904,1484299144.46239,1,8,-1.0,0,<Unknown>
668,20170113_181904,1484299144.46239,1,3,-1.0,0,<Unknown>
669,20170113_181905,1484299145.46259,1,8,-1.0,0,<Unknown>
669,20170113_181905,1484299145.46259,1,3,8.54153758631608,-95,Far
670,20170113_181906,1484299146.45955,1,8,-1.0,0,<Unknown>
670,20170113_181906,1484299146.45955,1,3,8.89175386147429,-95,Far
671,20170113_181907,1484299147.46233,1,3,-1.0,0,<Unknown>
672,20170113_181908,1484299148.45980,1,3,-1.0,0,<Unknown>
673,20170113_181909,1484299149.46239,1,3,-1.0,0,<Unknown>
674,20170113_181910,1484299150.45838,1,3,-1.0,0,<Unknown>
675,20170113_181911,1484299151.46077,1,3,-1.0,0,<Unknown>
676,20170113_181912,1484299152.46173,1,3,9.1080322284256,-95,Far
677,20170113_181913,1484299153.46163,1,3,9.51147274362665,-95,Far
678,20170113_181914,1484299154.46007,1,3,9.26355865524833,-94,Far
679,20170113_181915,1484299155.45715,1,8,8.79922543569107,-94,Far
679,20170113_181915,1484299155.45715,1,3,9.1386764068225,-94,Far
680,20170113_181916,1484299156.46064,1,8,8.79922560957601,-94,Far
680,20170113_181916,1484299156.46064,1,3,9.06262100684715,-94,Far
681,20170113_181917,1484299157.46263,1,8,8.79922567507396,-94,Far
681,20170113_181917,1484299157.46263,1,3,9.01095484366966,-94,Far
682,20170113_181918,1484299158.46035,1,3,-1.0,0,<Unknown>
682,20170113_181918,1484299158.46035,1,8,9.09749917563049,-95,Far
683,20170113_181919,1484299159.46285,1,3,-1.0,0,<Unknown>
683,20170113_181919,1484299159.46285,1,8,9.02829212428231,-94,Far
684,20170113_181920,1484299160.45996,1,3,-1.0,0,<Unknown>
684,20170113_181920,1484299160.45996,1,8,8.74208866448461,-93,Far
685,20170113_181921,1484299161.46262,1,3,-1.0,0,<Unknown>
685,20170113_181921,1484299161.46262,1,8,8.75222413821597,-94,Far
686,20170113_181922,1484299162.45703,1,3,-1.0,0,<Unknown>
686,20170113_181922,1484299162.45703,1,8,8.75997483144571,-94,Far
687,20170113_181923,1484299163.46115,1,3,-1.0,0,<Unknown>
687,20170113_181923,1484299163.46115,1,8,8.76608967158208,-94,Far
688,20170113_181924,1484299164.46067,1,3,-1.0,0,<Unknown>
688,20170113_181924,1484299164.46067,1,8,8.59563507364867,-93,Far
689,20170113_181947,1484299187.13575,1,8,6.81292069057961,-92,Far
690,20170113_181948,1484299188.13317,1,8,7.33692173399586,-93,Far
691,20170113_181949,1484299189.14221,1,8,7.48684462320183,-93,Far
692,20170113_181950,1484299190.14826,1,8,7.55891220058297,-93,Far
693,20170113_181951,1484299191.13304,1,8,7.60183767555355,-93,Far
694,20170113_181952,1484299192.13643,1,8,7.63049443770484,-93,Far
695,20170113_181953,1484299193.14023,1,8,7.65118844353579,-93,Far
696,20170113_181954,1484299194.13242,1,8,7.66687722835928,-93,Far
697,20170113_181955,1484299195.13314,1,8,7.6791904043266,-93,Far
698,20170113_181956,1484299196.13105,1,8,7.68910320111272,-93,Far
699,20170113_181957,1484299197.13555,1,8,7.69722100863647,-93,Far
700,20170113_181958,1484299198.13418,1,8,7.70396525634215,-93,Far
701,20170113_181959,1484299199.13613,1,8,7.70936091027494,-93,Far
702,20170113_182000,1484299200.13422,1,8,7.71364750587697,-93,Far
703,20170113_182001,1484299201.13629,1,8,7.71706932572016,-93,Far
704,20170113_182002,1484299202.13533,1,8,7.72022294745678,-93,Far
705,20170113_182003,1484299203.13689,1,8,7.5911400311263,-92,Far
706,20170113_182004,1484299204.13575,1,8,7.4792284149593,-92,Far
707,20170113_182005,1484299205.13294,1,8,7.51341442106883,-93,Far
708,20170113_182006,1484299206.13672,1,8,7.54369317534233,-93,Far
709,20170113_182007,1484299207.13158,1,8,7.57037390629743,-93,Far
710,20170113_182008,1484299208.13405,1,8,7.5936852129629,-93,Far
711,20170113_182009,1484299209.13336,1,8,7.61401678558737,-93,Far
712,20170113_182010,1484299210.13079,1,8,7.75951357326209,-94,Far
713,20170113_182011,1484299211.13201,1,8,7.75716005901376,-93,Far
714,20170113_182012,1484299212.13108,1,8,7.75513476292107,-93,Far
715,20170113_182013,1484299213.13552,1,8,7.88543843212556,-94,Far
716,20170113_182014,1484299214.13598,1,8,8.12450312575418,-95,Far
717,20170113_182015,1484299215.13595,1,8,8.34112318303192,-95,Far
718,20170113_182016,1484299216.13523,1,8,8.53581791285308,-95,Far
719,20170113_182017,1484299217.13118,1,8,-1.0,0,<Unknown>
719,20170113_182017,1484299217.13118,1,9,8.79922543569107,-94,Far
719,20170113_182017,1484299217.13118,1,3,8.79922543569107,-94,Far
720,20170113_182018,1484299218.13064,1,8,-1.0,0,<Unknown>
720,20170113_182018,1484299218.13064,1,3,8.20371739120256,-93,Far
720,20170113_182018,1484299218.13064,1,9,8.79922560957601,-94,Far
721,20170113_182019,1484299219.12935,1,9,-1.0,0,<Unknown>
721,20170113_182019,1484299219.12935,1,3,8.03332416211944,-93,Far
721,20170113_182019,1484299219.12935,1,8,8.41815269536484,-93,Far
722,20170113_182020,1484299220.12004,1,9,-1.0,0,<Unknown>
722,20170113_182020,1484299220.12004,1,3,7.9514696115409,-93,Far
722,20170113_182020,1484299220.12004,1,8,7.96104299090437,-92,Far
723,20170113_182021,1484299221.12314,1,9,-1.0,0,<Unknown>
723,20170113_182021,1484299221.12314,1,8,7.68933247076638,-92,Far
723,20170113_182021,1484299221.12314,1,3,7.90280664802277,-93,Far
724,20170113_182022,1484299222.12805,1,9,-1.0,0,<Unknown>
724,20170113_182022,1484299222.12805,1,8,7.50711214448992,-92,Far
724,20170113_182022,1484299222.12805,1,3,8.06748279273667,-94,Far
725,20170113_182023,1484299223.13004,1,9,-1.0,0,<Unknown>
725,20170113_182023,1484299223.13004,1,8,7.18984686407861,-91,Far
725,20170113_182023,1484299223.13004,1,3,8.0064424091198,-93,Far
726,20170113_182024,1484299224.11830,1,9,-1.0,0,<Unknown>
726,20170113_182024,1484299224.11830,1,8,7.27613506660493,-93,Far
726,20170113_182024,1484299224.11830,1,3,7.96057871085392,-93,Far
727,20170113_182025,1484299225.11749,1,9,-1.0,0,<Unknown>
727,20170113_182025,1484299225.11749,1,8,7.34683730534191,-93,Far
727,20170113_182025,1484299225.11749,1,3,7.92480337670436,-93,Far
728,20170113_182026,1484299226.11582,1,9,-1.0,0,<Unknown>
728,20170113_182026,1484299226.11582,1,8,7.25864942017166,-92,Far
728,20170113_182026,1484299226.11582,1,3,7.89614522639491,-93,Far
729,20170113_182027,1484299227.11812,1,8,7.19041146691271,-92,Far
729,20170113_182027,1484299227.11812,1,3,7.87372413609564,-93,Far
730,20170113_182028,1484299228.11723,1,8,7.13761879706413,-92,Far
730,20170113_182028,1484299228.11723,1,3,7.85618967315675,-93,Far
731,20170113_182029,1484299229.12124,1,8,7.09635419923214,-92,Far
731,20170113_182029,1484299229.12124,1,3,7.84234880179584,-93,Far
732,20170113_182030,1484299230.12124,1,8,7.06361538286949,-92,Far
732,20170113_182030,1484299230.12124,1,3,7.8312715576026,-93,Far
733,20170113_182031,1484299231.12135,1,8,7.03713958022406,-92,Far
733,20170113_182031,1484299231.12135,1,3,7.82224745978618,-93,Far
734,20170113_182032,1484299232.12041,1,8,7.09845588439449,-93,Far
734,20170113_182032,1484299232.12041,1,3,7.81474337123196,-93,Far
735,20170113_182033,1484299233.12384,1,8,7.15119638789114,-93,Far
735,20170113_182033,1484299233.12384,1,3,7.80839634795194,-93,Far
736,20170113_182034,1484299234.11574,1,8,7.19709815688847,-93,Far
736,20170113_182034,1484299234.11574,1,3,7.80295046055134,-93,Far
737,20170113_182035,1484299235.11804,1,8,7.23743740208504,-93,Far
737,20170113_182035,1484299235.11804,1,3,7.79822263975533,-93,Far
738,20170113_182036,1484299236.12045,1,8,7.27320856975513,-93,Far
738,20170113_182036,1484299236.12045,1,3,7.7940743973422,-93,Far
739,20170113_182037,1484299237.12141,1,8,7.30517902503585,-93,Far
739,20170113_182037,1484299237.12141,1,3,7.91803956192887,-95,Far
740,20170113_182038,1484299238.11900,1,8,7.34156425807752,-93,Far
740,20170113_182038,1484299238.11900,1,3,7.98614671410676,-94,Far
741,20170113_182039,1484299239.12751,1,8,7.46561255622185,-94,Far
741,20170113_182039,1484299239.12751,1,3,7.96194149889887,-93,Far
742,20170113_182040,1484299240.11609,1,8,7.59252407450131,-94,Far
742,20170113_182040,1484299240.11609,1,3,7.93805870646848,-93,Far
743,20170113_182041,1484299241.12086,1,8,-1.0,0,<Unknown>
743,20170113_182041,1484299241.12086,1,3,-1.0,0,<Unknown>
744,20170113_182042,1484299242.12086,1,3,-1.0,0,<Unknown>
744,20170113_182042,1484299242.12086,1,8,7.71672960266852,-94,Far
745,20170113_182043,1484299243.12071,1,8,7.72118667887068,-93,Far
745,20170113_182043,1484299243.12071,1,3,8.02715750804639,-94,Far
746,20170113_182044,1484299244.11804,1,8,7.72468177503725,-93,Far
746,20170113_182044,1484299244.11804,1,3,8.19747538528464,-94,Far
747,20170113_182045,1484299245.11862,1,8,7.72748934165615,-93,Far
747,20170113_182045,1484299245.11862,1,3,8.51209937585838,-95,Far
748,20170113_182046,1484299246.12122,1,8,7.72978951857581,-93,Far
748,20170113_182046,1484299246.12122,1,3,8.75186202153168,-95,Far
749,20170113_182047,1484299247.12028,1,8,7.5780058268768,-92,Far
749,20170113_182047,1484299247.12028,1,3,8.94111959097108,-95,Far
750,20170113_182048,1484299248.11765,1,8,7.60171812951018,-93,Far
750,20170113_182048,1484299248.11765,1,3,9.09430190480143,-95,Far
751,20170113_182049,1484299249.11676,1,8,7.47612962612473,-92,Far
751,20170113_182049,1484299249.11676,1,3,9.22067561446842,-95,Far
752,20170113_182050,1484299250.12067,1,8,7.37271441036242,-92,Far
752,20170113_182050,1484299250.12067,1,3,9.32638002493209,-95,Far
753,20170113_182051,1484299251.12147,1,8,7.28662921683333,-92,Far
753,20170113_182051,1484299251.12147,1,3,9.41587372007879,-95,Far
754,20170113_182052,1484299252.12078,1,8,7.34883935572726,-93,Far
754,20170113_182052,1484299252.12078,1,3,9.49224061331796,-95,Far
755,20170113_182053,1484299253.12007,1,8,7.40024566654706,-93,Far
755,20170113_182053,1484299253.12007,1,3,9.55512681430145,-95,Far
756,20170113_182054,1484299254.11847,1,8,7.44569796193305,-93,Far
756,20170113_182054,1484299254.11847,1,3,9.61020296120314,-95,Far
757,20170113_182055,1484299255.13007,1,8,7.48561074423846,-93,Far
757,20170113_182055,1484299255.13007,1,3,9.4980261790333,-94,Far
758,20170113_182056,1484299256.11862,1,8,7.5205140796008,-93,Far
758,20170113_182056,1484299256.11862,1,3,9.40251631048893,-94,Far
759,20170113_182057,1484299257.12115,1,8,7.67687520847635,-94,Far
759,20170113_182057,1484299257.12115,1,3,9.32087674839115,-94,Far
760,20170113_182058,1484299258.12123,1,8,7.68602559465999,-93,Far
760,20170113_182058,1484299258.12123,1,3,9.25076566707422,-94,Far
761,20170113_182059,1484299259.12120,1,8,7.55045033372154,-92,Far
761,20170113_182059,1484299259.12120,1,3,9.19040896410388,-94,Far
762,20170113_182100,1484299260.12127,1,8,7.57685146402826,-93,Far
762,20170113_182100,1484299260.12127,1,3,9.13833262327847,-94,Far
763,20170113_182101,1484299261.11744,1,8,7.59860649147206,-93,Far
763,20170113_182101,1484299261.11744,1,3,9.09534844875084,-94,Far
764,20170113_182102,1484299262.12304,1,8,7.61623863728037,-93,Far
764,20170113_182102,1484299262.12304,1,3,9.06034881172963,-94,Far
765,20170113_182103,1484299263.11968,1,8,7.63053081845345,-93,Far
765,20170113_182103,1484299263.11968,1,3,8.89914204749906,-93,Far
766,20170113_182104,1484299264.12157,1,8,7.64219482576549,-93,Far
766,20170113_182104,1484299264.12157,1,3,8.77028371636689,-93,Far
767,20170113_182105,1484299265.12076,1,8,7.65184644768694,-93,Far
767,20170113_182105,1484299265.12076,1,3,8.66538246855207,-93,Far
768,20170113_182106,1484299266.12145,1,8,7.65997627304176,-93,Far
768,20170113_182106,1484299266.12145,1,3,8.67663726357228,-94,Far
769,20170113_182107,1484299267.11903,1,8,7.66692707004212,-93,Far
769,20170113_182107,1484299267.11903,1,3,8.68635355091517,-94,Far
770,20170113_182108,1484299268.12026,1,8,7.6729440863892,-93,Far
770,20170113_182108,1484299268.12026,1,3,8.60658882485536,-93,Far
771,20170113_182109,1484299269.11773,1,8,7.67821027877697,-93,Far
771,20170113_182109,1484299269.11773,1,3,8.53759809087026,-93,Far
772,20170113_182110,1484299270.11681,1,8,7.68286174729206,-93,Far
772,20170113_182110,1484299270.11681,1,3,8.55522619740638,-94,Far
773,20170113_182111,1484299271.12127,1,8,7.68700377059935,-93,Far
773,20170113_182111,1484299271.12127,1,3,8.63833419954641,-95,Far
774,20170113_182112,1484299272.12060,1,8,7.69071940876389,-93,Far
774,20170113_182112,1484299272.12060,1,3,8.64849049399617,-94,Far
775,20170113_182113,1484299273.11927,1,8,7.69497976667931,-93,Far
775,20170113_182113,1484299273.11927,1,3,8.66004458411134,-94,Far
776,20170113_182114,1484299274.12036,1,8,7.69949060988758,-93,Far
776,20170113_182114,1484299274.12036,1,3,8.67228682633291,-94,Far
777,20170113_182115,1484299275.12114,1,8,7.59515377645709,-92,Far
777,20170113_182115,1484299275.12114,1,3,8.78745741661749,-95,Far
778,20170113_182116,1484299276.12018,1,8,7.37093757624701,-91,Far
778,20170113_182116,1484299276.12018,1,3,8.78870393053595,-94,Far
779,20170113_182117,1484299277.12125,1,8,7.17169559779528,-91,Far
779,20170113_182117,1484299277.12125,1,3,8.51253629952248,-92,Far
780,20170113_182118,1484299278.11671,1,8,6.99729158185555,-91,Far
780,20170113_182118,1484299278.11671,1,3,8.41468970045572,-93,Far
781,20170113_182119,1484299279.12373,1,8,6.84640581826007,-91,Far
781,20170113_182119,1484299279.12373,1,3,8.32726636465222,-93,Far
782,20170113_182120,1484299280.12242,1,8,6.71664860630039,-91,Far
782,20170113_182120,1484299280.12242,1,3,8.24980574897075,-93,Far
783,20170113_182121,1484299281.12074,1,8,6.6116749668505,-91,Far
783,20170113_182121,1484299281.12074,1,3,8.18508329793217,-93,Far
784,20170113_182122,1484299282.12156,1,8,6.52836043732686,-91,Far
784,20170113_182122,1484299282.12156,1,3,8.0014860982604,-92,Far
785,20170113_182123,1484299283.12130,1,8,6.46219138505483,-91,Far
785,20170113_182123,1484299283.12130,1,3,7.85594744783378,-92,Far
786,20170113_182124,1484299284.11884,1,8,6.40008159969931,-91,Far
786,20170113_182124,1484299284.11884,1,3,7.72133748575355,-92,Far
787,20170113_182125,1484299285.11758,1,8,6.45155520060466,-92,Far
787,20170113_182125,1484299285.11758,1,3,7.59972931202453,-92,Far
788,20170113_182126,1484299286.12132,1,8,6.38491022669077,-91,Far
788,20170113_182126,1484299286.12132,1,3,7.61732022385439,-93,Far
789,20170113_182127,1484299287.12308,1,8,6.20053265007023,-90,Far
789,20170113_182127,1484299287.12308,1,3,7.63326913092477,-93,Far
790,20170113_182128,1484299288.12096,1,8,6.16984328534834,-91,Far
790,20170113_182128,1484299288.12096,1,3,7.64752421455552,-93,Far
791,20170113_182129,1484299289.12120,1,8,6.14334535637935,-91,Far
791,20170113_182129,1484299289.12120,1,3,7.66014358587227,-93,Far
792,20170113_182130,1484299290.12035,1,8,6.12063189277923,-91,Far
792,20170113_182130,1484299290.12035,1,3,7.67122926439405,-93,Far
793,20170113_182131,1484299291.12133,1,8,6.10125045934563,-91,Far
793,20170113_182131,1484299291.12133,1,3,7.54128252960612,-92,Far
794,20170113_182132,1484299292.12110,1,8,5.95882316063544,-90,Far
794,20170113_182132,1484299292.12110,1,3,7.28219889364317,-91,Far
795,20170113_182133,1484299293.12374,1,3,-1.0,0,<Unknown>
795,20170113_182133,1484299293.12374,1,8,5.9643401106463,-91,Far
796,20170113_182134,1484299294.11647,1,8,5.96879059532924,-91,Far
796,20170113_182134,1484299294.11647,1,3,7.21295239410117,-92,Far
797,20170113_182135,1484299295.12221,1,8,5.97231795567684,-91,Far
797,20170113_182135,1484299295.12221,1,3,7.00108446636745,-91,Far
798,20170113_182136,1484299296.12071,1,8,5.97511846120016,-91,Far
798,20170113_182136,1484299296.12071,1,3,6.84722449943417,-91,Far
799,20170113_182137,1484299297.12159,1,8,5.97736104599462,-91,Far
799,20170113_182137,1484299297.12159,1,3,6.84306425902616,-92,Far
800,20170113_182138,1484299298.11934,1,8,5.97918683019972,-91,Far
800,20170113_182138,1484299298.11934,1,3,6.83974238327963,-92,Far
801,20170113_182139,1484299299.11844,1,8,5.98070464438302,-91,Far
801,20170113_182139,1484299299.11844,1,3,6.83702414124588,-92,Far
802,20170113_182140,1484299300.11650,1,8,5.98198827019618,-91,Far
802,20170113_182140,1484299300.11650,1,3,6.74808364330579,-91,Far
803,20170113_182141,1484299301.11749,1,8,5.98308963839877,-91,Far
803,20170113_182141,1484299301.11749,1,3,6.88929206030533,-94,Far
804,20170113_182142,1484299302.12123,1,8,5.98404588991733,-91,Far
804,20170113_182142,1484299302.12123,1,3,7.01562696822742,-94,Far
805,20170113_182143,1484299303.11670,1,8,5.98488555525209,-91,Far
805,20170113_182143,1484299303.11670,1,3,6.99922815291975,-92,Far
806,20170113_182144,1484299304.12124,1,8,5.98584573789297,-91,Far
806,20170113_182144,1484299304.12124,1,3,6.98131580560211,-92,Far
807,20170113_182145,1484299305.11755,1,8,5.98685132948473,-91,Far
807,20170113_182145,1484299305.11755,1,3,6.96299903648319,-92,Far
808,20170113_182146,1484299306.11578,1,8,5.98783730564998,-91,Far
808,20170113_182146,1484299306.11578,1,3,6.9452334753312,-92,Far
809,20170113_182147,1484299307.12016,1,8,5.98876450798036,-91,Far
809,20170113_182147,1484299307.12016,1,3,7.0349237377603,-93,Far
810,20170113_182148,1484299308.12775,1,8,6.09148022850944,-92,Far
810,20170113_182148,1484299308.12775,1,3,7.00534111995774,-92,Far
811,20170113_182149,1484299309.12228,1,8,6.18025943256166,-92,Far
811,20170113_182149,1484299309.12228,1,3,6.85905321436098,-91,Far
812,20170113_182150,1484299310.12296,1,8,6.15600651409659,-91,Far
812,20170113_182150,1484299310.12296,1,3,6.742816820507,-91,Far
813,20170113_182151,1484299311.11908,1,8,6.13378820611664,-91,Far
813,20170113_182151,1484299311.11908,1,3,6.75163897047052,-92,Far
814,20170113_182152,1484299312.12039,1,8,6.11390396248229,-91,Far
814,20170113_182152,1484299312.12039,1,3,6.75970110651535,-92,Far
815,20170113_182153,1484299313.11974,1,8,6.20599733567029,-92,Far
815,20170113_182153,1484299313.11974,1,3,6.76693778038689,-92,Far
816,20170113_182154,1484299314.11680,1,8,6.17396908092442,-91,Far
816,20170113_182154,1484299314.11680,1,3,6.99289350593589,-94,Far
817,20170113_182155,1484299315.11744,1,8,6.14803177588393,-91,Far
817,20170113_182155,1484299315.11744,1,3,7.08497280486781,-93,Far
818,20170113_182156,1484299316.11853,1,8,6.22808651218327,-92,Far
818,20170113_182156,1484299316.11853,1,3,7.35368946088423,-95,Far
819,20170113_182157,1484299317.12687,1,8,6.19485285586849,-91,Far
819,20170113_182157,1484299317.12687,1,3,7.27865491155053,-92,Far
820,20170113_182158,1484299318.12131,1,8,6.16552658672405,-91,Far
820,20170113_182158,1484299318.12131,1,3,7.07638283863216,-91,Far
821,20170113_182159,1484299319.11833,1,8,6.14001042619431,-91,Far
821,20170113_182159,1484299319.11833,1,3,7.03920769591469,-92,Far
822,20170113_182200,1484299320.12126,1,8,6.11802055262054,-91,Far
822,20170113_182200,1484299320.12126,1,3,7.00688452214051,-92,Far
823,20170113_182201,1484299321.12493,1,8,6.10018864973479,-91,Far
823,20170113_182201,1484299321.12493,1,3,6.98034811772827,-92,Far
824,20170113_182202,1484299322.12086,1,8,6.08600913615681,-91,Far
824,20170113_182202,1484299322.12086,1,3,6.95898122055938,-92,Far
825,20170113_182203,1484299323.12084,1,8,6.07473763342495,-91,Far
825,20170113_182203,1484299323.12084,1,3,6.94179916236149,-92,Far
826,20170113_182204,1484299324.12234,1,8,6.06569767735579,-91,Far
826,20170113_182204,1484299324.12234,1,3,6.92787696406779,-92,Far
827,20170113_182205,1484299325.12187,1,8,6.05832903656173,-91,Far
827,20170113_182205,1484299325.12187,1,3,6.91642944863148,-92,Far
828,20170113_182206,1484299326.12139,1,8,6.12321442626127,-92,Far
828,20170113_182206,1484299326.12139,1,3,6.90683606921602,-92,Far
829,20170113_182207,1484299327.12148,1,8,6.10875296161002,-91,Far
829,20170113_182207,1484299327.12148,1,3,6.89689333793548,-92,Far
830,20170113_182208,1484299328.12005,1,8,6.0946058676305,-91,Far
830,20170113_182208,1484299328.12005,1,3,7.07270769300896,-94,Far
831,20170113_182209,1484299329.11884,1,8,6.18001633767366,-92,Far
831,20170113_182209,1484299329.11884,1,3,7.03980189716204,-92,Far
832,20170113_182210,1484299330.11749,1,8,6.25991973504871,-92,Far
832,20170113_182210,1484299330.11749,1,3,7.00982348732442,-92,Far
833,20170113_182211,1484299331.12122,1,8,6.2209040123066,-91,Far
833,20170113_182211,1484299331.12122,1,3,7.20459129389312,-94,Far
834,20170113_182212,1484299332.11723,1,8,6.18697554651546,-91,Far
834,20170113_182212,1484299332.11723,1,3,7.27332786536819,-93,Far
835,20170113_182213,1484299333.12758,1,8,6.15779147767106,-91,Far
835,20170113_182213,1484299333.12758,1,3,7.45147302232294,-94,Far
836,20170113_182214,1484299334.12122,1,8,6.13276237974387,-91,Far
836,20170113_182214,1484299334.12122,1,3,7.72546967892845,-95,Far
837,20170113_182215,1484299335.12002,1,8,6.11146828479221,-91,Far
837,20170113_182215,1484299335.12002,1,3,7.85892584407344,-94,Far
838,20170113_182216,1484299336.12124,1,8,5.96707930391207,-90,Far
838,20170113_182216,1484299336.12124,1,3,7.84255471198603,-93,Far
839,20170113_182217,1484299337.12875,1,8,5.9713359207066,-91,Far
839,20170113_182217,1484299337.12875,1,3,7.6813093946509,-92,Far
840,20170113_182218,1484299338.12114,1,8,5.97496654066745,-91,Far
840,20170113_182218,1484299338.12114,1,3,7.5473348037468,-92,Far
841,20170113_182219,1484299339.12144,1,8,5.97804817149252,-91,Far
841,20170113_182219,1484299339.12144,1,3,7.70034127592823,-94,Far
842,20170113_182220,1484299340.12123,1,8,6.09451249056875,-92,Far
842,20170113_182220,1484299340.12123,1,3,7.95594124755444,-95,Far
843,20170113_182221,1484299341.11970,1,8,6.19630354308974,-92,Far
843,20170113_182221,1484299341.11970,1,3,8.06345268773116,-94,Far
844,20170113_182222,1484299342.11802,1,8,6.28473437654756,-92,Far
844,20170113_182222,1484299342.11802,1,3,8.01741774323379,-93,Far
845,20170113_182223,1484299343.12060,1,8,6.23802726323202,-91,Far
845,20170113_182223,1484299343.12060,1,3,7.97829630554953,-93,Far
846,20170113_182224,1484299344.11920,1,8,6.32054110871776,-92,Far
846,20170113_182224,1484299344.11920,1,3,7.94490492625924,-93,Far
847,20170113_182225,1484299345.11654,1,8,6.39179626011783,-92,Far
847,20170113_182225,1484299345.11654,1,3,8.0528051496028,-94,Far
848,20170113_182226,1484299346.11983,1,8,6.32744020091162,-91,Far
848,20170113_182226,1484299346.11983,1,3,8.14794269241438,-94,Far
849,20170113_182227,1484299347.12124,1,8,6.39745345421548,-92,Far
849,20170113_182227,1484299347.12124,1,3,8.23164920334105,-94,Far
