index,date,epoch_time,major,minor,accuracy,rssi,proximity
1418,20170113_175119,1484297479.88371,2,7,4.40649489142355,-86,Far
1419,20170113_175120,1484297480.88061,2,12,-1.0,0,<Unknown>
1419,20170113_175120,1484297480.88061,2,7,4.30490236292945,-86,Far
1420,20170113_175121,1484297481.88352,2,12,-1.0,0,<Unknown>
1420,20170113_175121,1484297481.88352,2,7,4.25425499666614,-87,Far
1421,20170113_175122,1484297482.88457,2,7,4.16729905525232,-86,Far
1421,20170113_175122,1484297482.88457,2,12,5.65541289814003,-91,Far
1422,20170113_175123,1484297483.88451,2,12,-1.0,0,<Unknown>
1422,20170113_175123,1484297483.88451,2,7,4.08842257101605,-86,Far
1423,20170113_175124,1484297484.88416,2,12,-1.0,0,<Unknown>
1423,20170113_175124,1484297484.88416,2,7,4.01664359566077,-86,Far
1424,20170113_175125,1484297485.88427,2,12,-1.0,0,<Unknown>
1424,20170113_175125,1484297485.88427,2,7,3.95113872815526,-86,Far
1425,20170113_175126,1484297486.88381,2,7,3.85130522196049,-85,Far
1425,20170113_175126,1484297486.88381,2,12,5.72313266586708,-91,Far
1426,20170113_175127,1484297487.88441,2,7,3.71887458044005,-84,Far
1426,20170113_175127,1484297487.88441,2,12,5.77681150674297,-91,Far
1427,20170113_175128,1484297488.88464,2,7,3.6017479389519,-84,Far
1427,20170113_175128,1484297488.88464,2,12,5.81322313654722,-91,Far
1428,20170113_175129,1484297489.88429,2,7,3.49753011899957,-84,Far
1428,20170113_175129,1484297489.88429,2,12,5.7261096121098,-90,Far
1429,20170113_175130,1484297490.88227,2,7,3.40431624327689,-84,Far
1429,20170113_175130,1484297490.88227,2,12,5.66216046759836,-90,Far
1430,20170113_175131,1484297491.88461,2,7,3.35590161892316,-85,Far
1430,20170113_175131,1484297491.88461,2,12,5.69981795173771,-91,Far
1431,20170113_175132,1484297492.88453,2,7,3.31138416738689,-85,Far
1431,20170113_175132,1484297492.88453,2,12,5.650290097014,-90,Far
1432,20170113_175133,1484297493.88454,2,7,3.23623722423257,-84,Far
1432,20170113_175133,1484297493.88454,2,12,5.68317281092688,-91,Far
1433,20170113_175134,1484297494.88230,2,7,3.20149939301696,-85,Far
1433,20170113_175134,1484297494.88230,2,12,5.71108258121776,-91,Far
1434,20170113_175135,1484297495.88354,2,7,3.16944511075714,-85,Far
1434,20170113_175135,1484297495.88354,2,12,5.73509975329132,-91,Far
1435,20170113_175136,1484297496.88386,2,7,3.13986191295357,-85,Far
1435,20170113_175136,1484297496.88386,2,12,5.75601085316562,-91,Far
1436,20170113_175137,1484297497.88460,2,7,3.11255430548134,-85,Far
1436,20170113_175137,1484297497.88460,2,12,5.77440126903778,-91,Far
1437,20170113_175138,1484297498.88397,2,7,3.08734062413138,-85,Far
1437,20170113_175138,1484297498.88397,2,12,5.79071605777268,-91,Far
1438,20170113_175139,1484297499.88434,2,7,3.06406234394531,-85,Far
1438,20170113_175139,1484297499.88434,2,12,5.80529748044079,-91,Far
1439,20170113_175140,1484297500.88417,2,7,3.11845682872577,-88,Far
1439,20170113_175140,1484297500.88417,2,12,5.81841531297483,-91,Far
1440,20170113_175141,1484297501.88458,2,7,3.14766357581679,-87,Far
1440,20170113_175141,1484297501.88458,2,12,5.83028417262173,-91,Far
1441,20170113_175142,1484297502.88421,2,12,-1.0,0,<Unknown>
1441,20170113_175142,1484297502.88421,2,7,3.14868773606052,-86,Far
1442,20170113_175143,1484297503.88285,2,12,-1.0,0,<Unknown>
1442,20170113_175143,1484297503.88285,2,7,3.11971374979654,-85,Far
1443,20170113_175144,1484297504.88430,2,12,-1.0,0,<Unknown>
1443,20170113_175144,1484297504.88430,2,7,3.12443552523932,-86,Far
1444,20170113_175145,1484297505.88296,2,12,-1.0,0,<Unknown>
1444,20170113_175145,1484297505.88296,2,7,3.12983473819,-86,Far
1445,20170113_175146,1484297506.88458,2,12,-1.0,0,<Unknown>
1445,20170113_175146,1484297506.88458,2,7,2.9911671913028,-84,Far
1446,20170113_175147,1484297507.87961,2,12,-1.0,0,<Unknown>
1446,20170113_175147,1484297507.87961,2,7,2.8740317362833,-84,Far
1447,20170113_175148,1484297508.88257,2,7,2.92638741449656,-86,Far
1447,20170113_175148,1484297508.88257,2,12,5.84107742367084,-91,Far
1448,20170113_175149,1484297509.88375,2,7,2.97162456189565,-86,Far
1448,20170113_175149,1484297509.88375,2,12,5.86761192036443,-91,Far
1449,20170113_175150,1484297510.88429,2,7,2.93306711501687,-85,Far
1449,20170113_175150,1484297510.88429,2,12,5.88660667052426,-91,Far
1450,20170113_175151,1484297511.88072,2,7,2.90521490646381,-85,Far
1450,20170113_175151,1484297511.88072,2,12,5.90090548415352,-91,Far
1451,20170113_175152,1484297512.88133,2,7,2.88485930445631,-85,Far
1451,20170113_175152,1484297512.88133,2,12,5.91207882965185,-91,Far
1452,20170113_175153,1484297513.88452,2,12,-1.0,0,<Unknown>
1452,20170113_175153,1484297513.88452,2,7,2.79473087808314,-84,Far
1453,20170113_175154,1484297514.88428,2,7,2.71932238308495,-84,Far
1453,20170113_175154,1484297514.88428,2,12,5.82023978359157,-90,Far
1454,20170113_175155,1484297515.88435,2,7,2.65855076948379,-84,Far
1454,20170113_175155,1484297515.88435,2,12,5.53787051279231,-89,Far
1455,20170113_175156,1484297516.88450,2,12,-1.0,0,<Unknown>
1455,20170113_175156,1484297516.88450,2,7,2.61057903049855,-84,Far
1456,20170113_175157,1484297517.88336,2,7,2.64648095943601,-85,Far
1456,20170113_175157,1484297517.88336,2,12,5.48631029080476,-90,Far
1457,20170113_175158,1484297518.88437,2,7,2.59979200329298,-84,Far
1457,20170113_175158,1484297518.88437,2,12,5.43403950553996,-90,Far
1458,20170113_175159,1484297519.88462,2,7,2.63870123785101,-85,Far
1458,20170113_175159,1484297519.88462,2,12,5.39918993375141,-90,Far
1459,20170113_175200,1484297520.88105,2,7,2.59329815069706,-84,Far
1459,20170113_175200,1484297520.88105,2,12,5.37416880626252,-90,Far
1460,20170113_175201,1484297521.88547,2,7,2.39403923772098,-82,Far
1460,20170113_175201,1484297521.88547,2,12,5.35533619988357,-90,Far
1460,20170113_175201,1484297521.88547,2,2,5.99484250318941,-91,Far
1460,20170113_175201,1484297521.88547,2,11,5.99484250318941,-91,Far
1461,20170113_175202,1484297522.88619,2,12,-1.0,0,<Unknown>
1461,20170113_175202,1484297522.88619,2,7,2.17565129235856,-81,Far
1461,20170113_175202,1484297522.88619,2,16,5.27499706370262,-90,Far
1461,20170113_175202,1484297522.88619,2,2,5.99484251297445,-91,Far
1461,20170113_175202,1484297522.88619,2,11,5.99484251297445,-91,Far
1462,20170113_175203,1484297523.88439,2,2,-1.0,0,<Unknown>
1462,20170113_175203,1484297523.88439,2,11,-1.0,0,<Unknown>
1462,20170113_175203,1484297523.88439,2,7,2.10200692052545,-82,Far
1462,20170113_175203,1484297523.88439,2,16,5.2749971226313,-90,Far
1462,20170113_175203,1484297523.88439,2,12,5.46035883550682,-91,Far
1462,20170113_175203,1484297523.88439,2,8,5.99484250318941,-91,Far
1463,20170113_175204,1484297524.88618,2,2,-1.0,0,<Unknown>
1463,20170113_175204,1484297524.88618,2,16,-1.0,0,<Unknown>
1463,20170113_175204,1484297524.88618,2,11,-1.0,0,<Unknown>
1463,20170113_175204,1484297524.88618,2,7,2.38245426758388,-88,Far
1463,20170113_175204,1484297524.88618,2,12,5.41552082546067,-90,Far
1463,20170113_175204,1484297524.88618,2,8,5.99484251297445,-91,Far
1464,20170113_175205,1484297525.88610,2,8,-1.0,0,<Unknown>
1464,20170113_175205,1484297525.88610,2,2,-1.0,0,<Unknown>
1464,20170113_175205,1484297525.88610,2,16,-1.0,0,<Unknown>
1464,20170113_175205,1484297525.88610,2,11,-1.0,0,<Unknown>
1464,20170113_175205,1484297525.88610,2,7,2.39798215934764,-84,Far
1464,20170113_175205,1484297525.88610,2,12,5.38519429398155,-90,Far
1465,20170113_175206,1484297526.88323,2,8,-1.0,0,<Unknown>
1465,20170113_175206,1484297526.88323,2,2,-1.0,0,<Unknown>
1465,20170113_175206,1484297526.88323,2,16,-1.0,0,<Unknown>
1465,20170113_175206,1484297526.88323,2,11,-1.0,0,<Unknown>
1465,20170113_175206,1484297526.88323,2,7,2.40982708096798,-84,Far
1465,20170113_175206,1484297526.88323,2,12,5.36322719166526,-90,Far
1466,20170113_175207,1484297527.88613,2,8,-1.0,0,<Unknown>
1466,20170113_175207,1484297527.88613,2,2,-1.0,0,<Unknown>
1466,20170113_175207,1484297527.88613,2,16,-1.0,0,<Unknown>
1466,20170113_175207,1484297527.88613,2,11,-1.0,0,<Unknown>
1466,20170113_175207,1484297527.88613,2,7,2.48884181469061,-85,Far
1466,20170113_175207,1484297527.88613,2,12,5.34659621003354,-90,Far
1467,20170113_175208,1484297528.88613,2,8,-1.0,0,<Unknown>
1467,20170113_175208,1484297528.88613,2,2,-1.0,0,<Unknown>
1467,20170113_175208,1484297528.88613,2,16,-1.0,0,<Unknown>
1467,20170113_175208,1484297528.88613,2,11,-1.0,0,<Unknown>
1467,20170113_175208,1484297528.88613,2,7,2.47921184345627,-84,Far
1467,20170113_175208,1484297528.88613,2,12,5.45249857997748,-91,Far
1468,20170113_175209,1484297529.88613,2,8,-1.0,0,<Unknown>
1468,20170113_175209,1484297529.88613,2,2,-1.0,0,<Unknown>
1468,20170113_175209,1484297529.88613,2,16,-1.0,0,<Unknown>
1468,20170113_175209,1484297529.88613,2,11,-1.0,0,<Unknown>
1468,20170113_175209,1484297529.88613,2,7,2.47193260082716,-84,Far
1468,20170113_175209,1484297529.88613,2,12,5.5400690655241,-91,Far
1469,20170113_175210,1484297530.88554,2,8,-1.0,0,<Unknown>
1469,20170113_175210,1484297530.88554,2,12,-1.0,0,<Unknown>
1469,20170113_175210,1484297530.88554,2,2,-1.0,0,<Unknown>
1469,20170113_175210,1484297530.88554,2,11,-1.0,0,<Unknown>
1469,20170113_175210,1484297530.88554,2,7,2.46679466935755,-84,Far
1469,20170113_175210,1484297530.88554,2,16,5.5463772302779,-91,Far
1470,20170113_175211,1484297531.88676,2,12,-1.0,0,<Unknown>
1470,20170113_175211,1484297531.88676,2,7,2.62798984897604,-87,Far
1470,20170113_175211,1484297531.88676,2,8,5.68779368957334,-90,Far
1470,20170113_175211,1484297531.88676,2,16,5.70928610692948,-91,Far
1471,20170113_175212,1484297532.88532,2,16,-1.0,0,<Unknown>
1471,20170113_175212,1484297532.88532,2,7,2.70752277775732,-86,Far
1471,20170113_175212,1484297532.88532,2,8,5.52570136617022,-90,Far
1471,20170113_175212,1484297532.88532,2,12,5.6091705464835,-91,Far
1472,20170113_175213,1484297533.88551,2,8,-1.0,0,<Unknown>
1472,20170113_175213,1484297533.88551,2,16,-1.0,0,<Unknown>
1472,20170113_175213,1484297533.88551,2,7,2.65345746330721,-84,Far
1472,20170113_175213,1484297533.88551,2,12,5.72221743633434,-91,Far
1473,20170113_175214,1484297534.88509,2,8,-1.0,0,<Unknown>
1473,20170113_175214,1484297534.88509,2,16,-1.0,0,<Unknown>
1473,20170113_175214,1484297534.88509,2,7,2.60858847638404,-84,Far
1473,20170113_175214,1484297534.88509,2,12,5.78866991576164,-91,Far
1474,20170113_175215,1484297535.88561,2,8,-1.0,0,<Unknown>
1474,20170113_175215,1484297535.88561,2,16,-1.0,0,<Unknown>
1474,20170113_175215,1484297535.88561,2,7,2.77118748666224,-87,Far
1474,20170113_175215,1484297535.88561,2,12,5.83286668011983,-91,Far
1475,20170113_175216,1484297536.88559,2,8,-1.0,0,<Unknown>
1475,20170113_175216,1484297536.88559,2,16,-1.0,0,<Unknown>
1475,20170113_175216,1484297536.88559,2,7,2.91613564110765,-87,Far
1475,20170113_175216,1484297536.88559,2,12,5.86460054062233,-91,Far
1476,20170113_175217,1484297537.88490,2,8,-1.0,0,<Unknown>
1476,20170113_175217,1484297537.88490,2,16,-1.0,0,<Unknown>
1476,20170113_175217,1484297537.88490,2,7,3.03175947087791,-87,Far
1476,20170113_175217,1484297537.88490,2,12,5.88752489008084,-91,Far
1477,20170113_175218,1484297538.88419,2,8,-1.0,0,<Unknown>
1477,20170113_175218,1484297538.88419,2,16,-1.0,0,<Unknown>
1477,20170113_175218,1484297538.88419,2,7,2.98296223176555,-85,Far
1477,20170113_175218,1484297538.88419,2,12,5.90441289516595,-91,Far
1478,20170113_175219,1484297539.88446,2,12,-1.0,0,<Unknown>
1478,20170113_175219,1484297539.88446,2,16,-1.0,0,<Unknown>
1478,20170113_175219,1484297539.88446,2,7,3.01090805997159,-86,Far
1478,20170113_175219,1484297539.88446,2,8,5.45082726968404,-90,Far
1479,20170113_175220,1484297540.88521,2,12,-1.0,0,<Unknown>
1479,20170113_175220,1484297540.88521,2,7,2.91291268910835,-84,Far
1479,20170113_175220,1484297540.88521,2,8,5.39077518591924,-90,Far
1480,20170113_175221,1484297541.88470,2,8,-1.0,0,<Unknown>
1480,20170113_175221,1484297541.88470,2,7,2.84160089393804,-84,Far
1480,20170113_175221,1484297541.88470,2,12,5.91714442335207,-91,Far
1481,20170113_175222,1484297542.88552,2,8,-1.0,0,<Unknown>
1481,20170113_175222,1484297542.88552,2,7,2.83428732711406,-85,Far
1481,20170113_175222,1484297542.88552,2,12,5.69073108155626,-89,Far
1482,20170113_175223,1484297543.88512,2,8,-1.0,0,<Unknown>
1482,20170113_175223,1484297543.88512,2,7,2.93024241145447,-87,Far
1482,20170113_175223,1484297543.88512,2,12,5.37503809950919,-88,Far
1483,20170113_175224,1484297544.88530,2,7,3.02908702635464,-87,Far
1483,20170113_175224,1484297544.88530,2,12,5.24743607988163,-89,Far
1483,20170113_175224,1484297544.88530,2,8,5.53140386643218,-91,Far
1484,20170113_175225,1484297545.88537,2,7,3.12228651553417,-87,Far
1484,20170113_175225,1484297545.88537,2,12,5.14159533782244,-89,Far
1484,20170113_175225,1484297545.88537,2,8,5.72221232368514,-91,Far
1484,20170113_175225,1484297545.88537,2,2,5.99484250318941,-91,Far
1485,20170113_175226,1484297546.88302,2,8,-1.0,0,<Unknown>
1485,20170113_175226,1484297546.88302,2,12,-1.0,0,<Unknown>
1485,20170113_175226,1484297546.88302,2,7,3.2053194323905,-87,Far
1485,20170113_175226,1484297546.88302,2,18,5.99484250318941,-91,Far
1485,20170113_175226,1484297546.88302,2,2,5.99484251297445,-91,Far
1486,20170113_175227,1484297547.88592,2,8,-1.0,0,<Unknown>
1486,20170113_175227,1484297547.88592,2,2,-1.0,0,<Unknown>
1486,20170113_175227,1484297547.88592,2,7,3.27655615317971,-87,Far
1486,20170113_175227,1484297547.88592,2,12,5.05399877172175,-89,Far
1486,20170113_175227,1484297547.88592,2,18,5.99484251297445,-91,Far
1487,20170113_175228,1484297548.88614,2,8,-1.0,0,<Unknown>
1487,20170113_175228,1484297548.88614,2,2,-1.0,0,<Unknown>
1487,20170113_175228,1484297548.88614,2,18,-1.0,0,<Unknown>
1487,20170113_175228,1484297548.88614,2,7,3.33636260409386,-87,Far
1487,20170113_175228,1484297548.88614,2,12,5.1032604982974,-90,Far
1488,20170113_175229,1484297549.88412,2,8,-1.0,0,<Unknown>
1488,20170113_175229,1484297549.88412,2,2,-1.0,0,<Unknown>
1488,20170113_175229,1484297549.88412,2,18,-1.0,0,<Unknown>
1488,20170113_175229,1484297549.88412,2,7,3.38572933021939,-87,Far
1488,20170113_175229,1484297549.88412,2,12,4.99918120669924,-89,Far
1489,20170113_175230,1484297550.88595,2,8,-1.0,0,<Unknown>
1489,20170113_175230,1484297550.88595,2,2,-1.0,0,<Unknown>
1489,20170113_175230,1484297550.88595,2,18,-1.0,0,<Unknown>
1489,20170113_175230,1484297550.88595,2,7,3.42606056280303,-87,Far
1489,20170113_175230,1484297550.88595,2,12,4.92469082483153,-89,Far
1490,20170113_175231,1484297551.88567,2,8,-1.0,0,<Unknown>
1490,20170113_175231,1484297551.88567,2,2,-1.0,0,<Unknown>
1490,20170113_175231,1484297551.88567,2,18,-1.0,0,<Unknown>
1490,20170113_175231,1484297551.88567,2,7,3.27258145207317,-85,Far
1490,20170113_175231,1484297551.88567,2,12,4.86879637340889,-89,Far
1491,20170113_175232,1484297552.88568,2,8,-1.0,0,<Unknown>
1491,20170113_175232,1484297552.88568,2,2,-1.0,0,<Unknown>
1491,20170113_175232,1484297552.88568,2,18,-1.0,0,<Unknown>
1491,20170113_175232,1484297552.88568,2,7,3.24946166463927,-86,Far
1491,20170113_175232,1484297552.88568,2,12,4.7033622689143,-88,Far
1492,20170113_175233,1484297553.88358,2,8,-1.0,0,<Unknown>
1492,20170113_175233,1484297553.88358,2,2,-1.0,0,<Unknown>
1492,20170113_175233,1484297553.88358,2,18,-1.0,0,<Unknown>
1492,20170113_175233,1484297553.88358,2,7,3.14140421200417,-85,Far
1492,20170113_175233,1484297553.88358,2,12,4.57806346722734,-88,Far
1493,20170113_175234,1484297554.88082,2,2,-1.0,0,<Unknown>
1493,20170113_175234,1484297554.88082,2,18,-1.0,0,<Unknown>
1493,20170113_175234,1484297554.88082,2,7,3.05990123728371,-85,Far
1493,20170113_175234,1484297554.88082,2,12,4.68915732822198,-90,Far
1494,20170113_175235,1484297555.88538,2,18,-1.0,0,<Unknown>
1494,20170113_175235,1484297555.88538,2,7,2.99756984272548,-85,Far
1494,20170113_175235,1484297555.88538,2,12,4.78373389966031,-90,Far
1495,20170113_175236,1484297556.88310,2,7,3.03088994148698,-86,Far
1495,20170113_175236,1484297556.88310,2,12,4.75795682023602,-89,Far
1496,20170113_175237,1484297557.88538,2,7,3.05779606808184,-86,Far
1496,20170113_175237,1484297557.88538,2,12,4.73705354621945,-89,Far
1497,20170113_175238,1484297558.88458,2,7,2.9949541526518,-85,Far
1497,20170113_175238,1484297558.88458,2,12,4.82346350377079,-90,Far
1498,20170113_175239,1484297559.88606,2,7,2.85909914086352,-84,Far
1498,20170113_175239,1484297559.88606,2,12,4.79064393011576,-89,Far
1498,20170113_175239,1484297559.88606,2,18,5.99484250318941,-91,Far
1499,20170113_175240,1484297560.88505,2,7,2.8422671641333,-85,Far
1499,20170113_175240,1484297560.88505,2,12,4.86869665734011,-90,Far
1499,20170113_175240,1484297560.88505,2,18,5.99484251297445,-91,Far
1500,20170113_175241,1484297561.88368,2,18,-1.0,0,<Unknown>
1500,20170113_175241,1484297561.88368,2,7,2.8291137984363,-85,Far
1500,20170113_175241,1484297561.88368,2,12,5.03303819351707,-91,Far
1500,20170113_175241,1484297561.88368,2,6,5.99484250318941,-91,Far
1501,20170113_175242,1484297562.88595,2,18,-1.0,0,<Unknown>
1501,20170113_175242,1484297562.88595,2,7,2.89552975417997,-86,Far
1501,20170113_175242,1484297562.88595,2,12,5.07318007479998,-90,Far
1501,20170113_175242,1484297562.88595,2,16,5.99484250318941,-91,Far
1501,20170113_175242,1484297562.88595,2,6,5.99484251297445,-91,Far
1502,20170113_175243,1484297563.88625,2,12,-1.0,0,<Unknown>
1502,20170113_175243,1484297563.88625,2,6,-1.0,0,<Unknown>
1502,20170113_175243,1484297563.88625,2,18,-1.0,0,<Unknown>
1502,20170113_175243,1484297563.88625,2,7,2.87187596225241,-85,Far
1502,20170113_175243,1484297563.88625,2,8,5.99484250318941,-91,Far
1502,20170113_175243,1484297563.88625,2,16,5.99484251297445,-91,Far
1503,20170113_175244,1484297564.88633,2,6,-1.0,0,<Unknown>
1503,20170113_175244,1484297564.88633,2,18,-1.0,0,<Unknown>
1503,20170113_175244,1484297564.88633,2,7,2.78337089105787,-84,Far
1503,20170113_175244,1484297564.88633,2,12,5.20286595214156,-91,Far
1503,20170113_175244,1484297564.88633,2,16,5.68782490378529,-90,Far
1503,20170113_175244,1484297564.88633,2,8,5.99484251297445,-91,Far
1504,20170113_175245,1484297565.88718,2,8,-1.0,0,<Unknown>
1504,20170113_175245,1484297565.88718,2,6,-1.0,0,<Unknown>
1504,20170113_175245,1484297565.88718,2,16,-1.0,0,<Unknown>
1504,20170113_175245,1484297565.88718,2,18,-1.0,0,<Unknown>
1504,20170113_175245,1484297565.88718,2,7,2.83957176843821,-86,Far
1504,20170113_175245,1484297565.88718,2,12,5.31605060589776,-91,Far
1505,20170113_175246,1484297566.88659,2,8,-1.0,0,<Unknown>
1505,20170113_175246,1484297566.88659,2,6,-1.0,0,<Unknown>
1505,20170113_175246,1484297566.88659,2,16,-1.0,0,<Unknown>
1505,20170113_175246,1484297566.88659,2,18,-1.0,0,<Unknown>
1505,20170113_175246,1484297566.88659,2,7,2.82885008343391,-85,Far
1505,20170113_175246,1484297566.88659,2,12,5.41575724034155,-91,Far
1506,20170113_175247,1484297567.88621,2,8,-1.0,0,<Unknown>
1506,20170113_175247,1484297567.88621,2,6,-1.0,0,<Unknown>
1506,20170113_175247,1484297567.88621,2,16,-1.0,0,<Unknown>
1506,20170113_175247,1484297567.88621,2,18,-1.0,0,<Unknown>
1506,20170113_175247,1484297567.88621,2,7,2.88916022015143,-86,Far
1506,20170113_175247,1484297567.88621,2,12,5.27231711465899,-89,Far
1507,20170113_175248,1484297568.88252,2,8,-1.0,0,<Unknown>
1507,20170113_175248,1484297568.88252,2,6,-1.0,0,<Unknown>
1507,20170113_175248,1484297568.88252,2,16,-1.0,0,<Unknown>
1507,20170113_175248,1484297568.88252,2,18,-1.0,0,<Unknown>
1507,20170113_175248,1484297568.88252,2,7,2.86659879139376,-85,Far
1507,20170113_175248,1484297568.88252,2,12,5.15731525555737,-89,Far
1508,20170113_175249,1484297569.88570,2,8,-1.0,0,<Unknown>
1508,20170113_175249,1484297569.88570,2,6,-1.0,0,<Unknown>
1508,20170113_175249,1484297569.88570,2,16,-1.0,0,<Unknown>
1508,20170113_175249,1484297569.88570,2,7,2.9240231979846,-86,Far
1508,20170113_175249,1484297569.88570,2,12,5.0644331134229,-89,Far
1509,20170113_175250,1484297570.88676,2,8,-1.0,0,<Unknown>
1509,20170113_175250,1484297570.88676,2,6,-1.0,0,<Unknown>
1509,20170113_175250,1484297570.88676,2,7,2.97168656855956,-86,Far
1509,20170113_175250,1484297570.88676,2,12,4.988705001491,-89,Far
1509,20170113_175250,1484297570.88676,2,16,5.77623163239296,-91,Far
1510,20170113_175251,1484297571.88487,2,8,-1.0,0,<Unknown>
1510,20170113_175251,1484297571.88487,2,7,3.07777238048382,-87,Far
1510,20170113_175251,1484297571.88487,2,12,5.12476490631223,-91,Far
1510,20170113_175251,1484297571.88487,2,16,5.83791766520504,-91,Far
1511,20170113_175252,1484297572.88548,2,8,-1.0,0,<Unknown>
1511,20170113_175252,1484297572.88548,2,16,-1.0,0,<Unknown>
1511,20170113_175252,1484297572.88548,2,7,3.15959374368076,-87,Far
1511,20170113_175252,1484297572.88548,2,12,5.14614053940814,-90,Far
1512,20170113_175253,1484297573.88205,2,16,-1.0,0,<Unknown>
1512,20170113_175253,1484297573.88205,2,7,3.22250185599798,-87,Far
1512,20170113_175253,1484297573.88205,2,12,5.16291737126811,-90,Far
1513,20170113_175254,1484297574.88477,2,16,-1.0,0,<Unknown>
1513,20170113_175254,1484297574.88477,2,7,3.27133686970431,-87,Far
1513,20170113_175254,1484297574.88477,2,12,5.17621932648834,-90,Far
1514,20170113_175255,1484297575.88508,2,16,-1.0,0,<Unknown>
1514,20170113_175255,1484297575.88508,2,7,3.31004760435189,-87,Far
1514,20170113_175255,1484297575.88508,2,12,5.18696167537183,-90,Far
1515,20170113_175256,1484297576.88469,2,16,-1.0,0,<Unknown>
1515,20170113_175256,1484297576.88469,2,7,3.2916782580516,-86,Far
1515,20170113_175256,1484297576.88469,2,12,5.12534885092489,-89,Far
1516,20170113_175257,1484297577.88499,2,16,-1.0,0,<Unknown>
1516,20170113_175257,1484297577.88499,2,7,3.32265859030068,-87,Far
1516,20170113_175257,1484297577.88499,2,12,5.00339894025038,-88,Far
1517,20170113_175258,1484297578.88102,2,16,-1.0,0,<Unknown>
1517,20170113_175258,1484297578.88102,2,7,3.38842077844035,-88,Far
1517,20170113_175258,1484297578.88102,2,12,4.96847443827289,-89,Far
1517,20170113_175258,1484297578.88102,2,17,5.99484250318941,-91,Far
1518,20170113_175259,1484297579.88647,2,16,-1.0,0,<Unknown>
1518,20170113_175259,1484297579.88647,2,7,3.40759463866953,-87,Far
1518,20170113_175259,1484297579.88647,2,12,4.93868537951516,-89,Far
1518,20170113_175259,1484297579.88647,2,17,5.99484251297445,-91,Far
1519,20170113_175300,1484297580.88566,2,17,-1.0,0,<Unknown>
1519,20170113_175300,1484297580.88566,2,7,3.42425552514435,-87,Far
1519,20170113_175300,1484297580.88566,2,12,4.91292721203918,-89,Far
1520,20170113_175301,1484297581.88530,2,17,-1.0,0,<Unknown>
1520,20170113_175301,1484297581.88530,2,7,3.39888806919331,-86,Far
1520,20170113_175301,1484297581.88530,2,12,4.93962497146649,-90,Far
1520,20170113_175301,1484297581.88530,2,11,5.99484250318941,-91,Far
1521,20170113_175302,1484297582.88578,2,17,-1.0,0,<Unknown>
1521,20170113_175302,1484297582.88578,2,7,3.37691648266,-86,Far
1521,20170113_175302,1484297582.88578,2,12,4.96361799059956,-90,Far
1521,20170113_175302,1484297582.88578,2,16,5.99484250318941,-91,Far
1521,20170113_175302,1484297582.88578,2,11,5.99484251297445,-91,Far
1522,20170113_175303,1484297583.88594,2,17,-1.0,0,<Unknown>
1522,20170113_175303,1484297583.88594,2,16,-1.0,0,<Unknown>
1522,20170113_175303,1484297583.88594,2,11,-1.0,0,<Unknown>
1522,20170113_175303,1484297583.88594,2,7,3.31713921386865,-85,Far
1522,20170113_175303,1484297583.88594,2,12,4.98530405473976,-90,Far
1523,20170113_175304,1484297584.88523,2,17,-1.0,0,<Unknown>
1523,20170113_175304,1484297584.88523,2,16,-1.0,0,<Unknown>
1523,20170113_175304,1484297584.88523,2,11,-1.0,0,<Unknown>
1523,20170113_175304,1484297584.88523,2,7,3.26552772310203,-85,Far
1523,20170113_175304,1484297584.88523,2,12,5.00500340277964,-90,Far
1524,20170113_175305,1484297585.88244,2,17,-1.0,0,<Unknown>
1524,20170113_175305,1484297585.88244,2,16,-1.0,0,<Unknown>
1524,20170113_175305,1484297585.88244,2,11,-1.0,0,<Unknown>
1524,20170113_175305,1484297585.88244,2,7,3.28973768454465,-87,Far
1524,20170113_175305,1484297585.88244,2,12,5.06345118536095,-91,Far
1525,20170113_175306,1484297586.88238,2,17,-1.0,0,<Unknown>
1525,20170113_175306,1484297586.88238,2,16,-1.0,0,<Unknown>
1525,20170113_175306,1484297586.88238,2,11,-1.0,0,<Unknown>
1525,20170113_175306,1484297586.88238,2,7,3.27928738417861,-86,Far
1525,20170113_175306,1484297586.88238,2,12,5.07736525778988,-90,Far
1526,20170113_175307,1484297587.88097,2,17,-1.0,0,<Unknown>
1526,20170113_175307,1484297587.88097,2,16,-1.0,0,<Unknown>
1526,20170113_175307,1484297587.88097,2,11,-1.0,0,<Unknown>
1526,20170113_175307,1484297587.88097,2,7,3.23434924585313,-85,Far
1526,20170113_175307,1484297587.88097,2,12,5.09013743508039,-90,Far
1527,20170113_175308,1484297588.88106,2,16,-1.0,0,<Unknown>
1527,20170113_175308,1484297588.88106,2,11,-1.0,0,<Unknown>
1527,20170113_175308,1484297588.88106,2,7,3.22869555173324,-86,Far
1527,20170113_175308,1484297588.88106,2,12,5.10189678441452,-90,Far
1528,20170113_175309,1484297589.88538,2,16,-1.0,0,<Unknown>
1528,20170113_175309,1484297589.88538,2,11,-1.0,0,<Unknown>
1528,20170113_175309,1484297589.88538,2,7,3.25382190866784,-87,Far
1528,20170113_175309,1484297589.88538,2,12,5.11275626159574,-90,Far
1529,20170113_175310,1484297590.88252,2,16,-1.0,0,<Unknown>
1529,20170113_175310,1484297590.88252,2,11,-1.0,0,<Unknown>
1529,20170113_175310,1484297590.88252,2,7,3.2467443349514,-86,Far
