index,date,epoch_time,major,minor,accuracy,rssi,proximity
905,20170113_174226,1484296946.39264,2,2,2.93232139592019,-85,Far
906,20170113_174227,1484296947.39774,2,8,-1.0,0,<Unknown>
906,20170113_174227,1484296947.39774,2,7,-1.0,0,<Unknown>
906,20170113_174227,1484296947.39774,2,2,2.74756716281944,-84,Far
907,20170113_174228,1484296948.39293,2,8,-1.0,0,<Unknown>
907,20170113_174228,1484296948.39293,2,7,-1.0,0,<Unknown>
907,20170113_174228,1484296948.39293,2,2,2.75754572997325,-85,Far
908,20170113_174229,1484296949.38933,2,8,-1.0,0,<Unknown>
908,20170113_174229,1484296949.38933,2,2,2.76400409196276,-85,Near
908,20170113_174229,1484296949.38933,2,7,2.97968029485728,-85,Far
909,20170113_174230,1484296950.39475,2,8,-1.0,0,<Unknown>
909,20170113_174230,1484296950.39475,2,2,2.76851055039992,-85,Near
909,20170113_174230,1484296950.39475,2,7,2.87682116212877,-85,Near
910,20170113_174231,1484296951.39164,2,8,-1.0,0,<Unknown>
910,20170113_174231,1484296951.39164,2,7,2.96935948460186,-86,Near
910,20170113_174231,1484296951.39164,2,2,2.8521019281358,-86,Far
911,20170113_174232,1484296952.39232,2,8,-1.0,0,<Unknown>
911,20170113_174232,1484296952.39232,2,7,2.91309643008855,-85,Far
911,20170113_174232,1484296952.39232,2,2,2.91753744342861,-86,Far
912,20170113_174233,1484296953.39361,2,8,3.07104919589994,-86,Near
912,20170113_174233,1484296953.39361,2,2,2.88617107851683,-85,Far
912,20170113_174233,1484296953.39361,2,7,2.97356742074475,-86,Far
913,20170113_174234,1484296954.39408,2,7,-1.0,0,<Unknown>
913,20170113_174234,1484296954.39408,2,2,2.86254399732922,-85,Far
913,20170113_174234,1484296954.39408,2,8,3.14506711895856,-86,Far
914,20170113_174235,1484296955.39422,2,8,-1.0,0,<Unknown>
914,20170113_174235,1484296955.39422,2,7,-1.0,0,<Unknown>
914,20170113_174235,1484296955.39422,2,2,2.8445202102473,-85,Far
915,20170113_174236,1484296956.39101,2,2,2.83065229041817,-85,Far
915,20170113_174236,1484296956.39101,2,7,3.01690649655864,-86,Far
915,20170113_174236,1484296956.39101,2,8,3.15305772268272,-86,Far
916,20170113_174237,1484296957.39501,2,2,2.81994939133371,-85,Far
916,20170113_174237,1484296957.39501,2,7,3.07808899095698,-86,Far
916,20170113_174237,1484296957.39501,2,8,3.1568060932486,-86,Far
917,20170113_174238,1484296958.39336,2,8,-1.0,0,<Unknown>
917,20170113_174238,1484296958.39336,2,2,2.7288250620551,-84,Far
917,20170113_174238,1484296958.39336,2,7,2.97740351831448,-85,Far
918,20170113_174239,1484296959.39527,2,8,-1.0,0,<Unknown>
918,20170113_174239,1484296959.39527,2,7,2.81115416371115,-84,Near
918,20170113_174239,1484296959.39527,2,2,2.66142733365024,-84,Far
919,20170113_174240,1484296960.40544,2,8,-1.0,0,<Unknown>
919,20170113_174240,1484296960.40544,2,7,2.89195009754784,-86,Near
919,20170113_174240,1484296960.40544,2,2,2.61076434395251,-84,Far
920,20170113_174241,1484296961.38873,2,8,-1.0,0,<Unknown>
920,20170113_174241,1484296961.38873,2,2,2.57241149136243,-84,Far
920,20170113_174241,1484296961.38873,2,7,2.95198179548395,-86,Far
921,20170113_174242,1484296962.39601,2,8,-1.0,0,<Unknown>
921,20170113_174242,1484296962.39601,2,7,-1.0,0,<Unknown>
921,20170113_174242,1484296962.39601,2,2,2.61710855895639,-85,Far
922,20170113_174243,1484296963.39220,2,8,-1.0,0,<Unknown>
922,20170113_174243,1484296963.39220,2,2,2.57685192143755,-84,Near
922,20170113_174243,1484296963.39220,2,7,2.99757870881506,-86,Far
923,20170113_174244,1484296964.39965,2,8,-1.0,0,<Unknown>
923,20170113_174244,1484296964.39965,2,2,2.5464492135697,-84,Near
923,20170113_174244,1484296964.39965,2,7,3.04780124652198,-86,Far
924,20170113_174245,1484296965.38922,2,8,-1.0,0,<Unknown>
924,20170113_174245,1484296965.38922,2,2,2.52333595463595,-84,Near
924,20170113_174245,1484296965.38922,2,7,3.07813832722156,-86,Far
925,20170113_174246,1484296966.38947,2,7,-1.0,0,<Unknown>
925,20170113_174246,1484296966.38947,2,2,2.5784223090116,-85,Near
926,20170113_174247,1484296967.38937,2,7,-1.0,0,<Unknown>
926,20170113_174247,1484296967.38937,2,2,2.62251404158582,-85,Near
927,20170113_174248,1484296968.39700,2,2,2.65741539928747,-85,Near
927,20170113_174248,1484296968.39700,2,7,3.09852937851818,-86,Far
928,20170113_174249,1484296969.39349,2,2,2.60680909844342,-84,Near
928,20170113_174249,1484296969.39349,2,7,3.12566659892504,-86,Far
929,20170113_174250,1484296970.39339,2,2,2.56897369530695,-84,Near
929,20170113_174250,1484296970.39339,2,7,3.13756104834312,-86,Far
930,20170113_174251,1484296971.39403,2,2,2.61479125875305,-85,Near
930,20170113_174251,1484296971.39403,2,7,3.14436995552633,-86,Far
931,20170113_174252,1484296972.39405,2,2,2.57491665445659,-84,Near
931,20170113_174252,1484296972.39405,2,7,3.14882140899013,-86,Far
932,20170113_174253,1484296973.39432,2,2,2.5448952429843,-84,Near
932,20170113_174253,1484296973.39432,2,7,3.15195819451163,-86,Far
933,20170113_174254,1484296974.39270,2,7,-1.0,0,<Unknown>
933,20170113_174254,1484296974.39270,2,2,2.59568392163055,-85,Near
934,20170113_174255,1484296975.39470,2,2,2.63615893280509,-85,Near
934,20170113_174255,1484296975.39470,2,7,3.1542686455432,-86,Far
935,20170113_174256,1484296976.39255,2,2,2.66814816603442,-85,Near
935,20170113_174256,1484296976.39255,2,7,3.15673608140298,-86,Far
936,20170113_174257,1484296977.39307,2,2,2.69325629760571,-85,Far
936,20170113_174257,1484296977.39307,2,7,2.93057071858362,-84,Far
937,20170113_174258,1484296978.39027,2,7,2.89269412229837,-85,Near
937,20170113_174258,1484296978.39027,2,2,2.63377474735339,-84,Far
938,20170113_174259,1484296979.38877,2,7,-1.0,0,<Unknown>
938,20170113_174259,1484296979.38877,2,2,2.66600142733294,-85,Far
939,20170113_174300,1484296980.39319,2,7,-1.0,0,<Unknown>
939,20170113_174300,1484296980.39319,2,2,2.69144879940878,-85,Far
940,20170113_174301,1484296981.38842,2,7,-1.0,0,<Unknown>
940,20170113_174301,1484296981.38842,2,2,2.71005999801739,-85,Near
941,20170113_174302,1484296982.39270,2,7,-1.0,0,<Unknown>
941,20170113_174302,1484296982.39270,2,2,2.64920396116298,-84,Near
942,20170113_174303,1484296983.38982,2,7,-1.0,0,<Unknown>
942,20170113_174303,1484296983.38982,2,2,2.67739275547497,-85,Near
943,20170113_174304,1484296984.39258,2,7,2.95172239093123,-86,Near
943,20170113_174304,1484296984.39258,2,2,2.77158279229573,-86,Far
944,20170113_174305,1484296985.39314,2,7,2.83069555721904,-85,Near
944,20170113_174305,1484296985.39314,2,2,2.84967655961673,-86,Far
945,20170113_174306,1484296986.39375,2,7,2.80962622598492,-85,Near
945,20170113_174306,1484296986.39375,2,2,2.83458269282878,-85,Far
946,20170113_174307,1484296987.39296,2,7,-1.0,0,<Unknown>
946,20170113_174307,1484296987.39296,2,2,2.82295718980896,-85,Far
947,20170113_174308,1484296988.39224,2,7,-1.0,0,<Unknown>
947,20170113_174308,1484296988.39224,2,2,2.73101315180533,-84,Far
948,20170113_174309,1484296989.38836,2,2,-1.0,0,<Unknown>
948,20170113_174309,1484296989.38836,2,7,-1.0,0,<Unknown>
949,20170113_174310,1484296990.39302,2,2,-1.0,0,<Unknown>
949,20170113_174310,1484296990.39302,2,7,-1.0,0,<Unknown>
950,20170113_174311,1484296991.39273,2,7,-1.0,0,<Unknown>
950,20170113_174311,1484296991.39273,2,2,2.81595645289974,-86,Far
951,20170113_174312,1484296992.39707,2,7,2.80059689363078,-85,Near
951,20170113_174312,1484296992.39707,2,2,2.95798805197973,-86,Far
952,20170113_174313,1484296993.39354,2,7,2.78757384327004,-85,Near
952,20170113_174313,1484296993.39354,2,2,3.02287736754273,-86,Far
953,20170113_174314,1484296994.39216,2,2,-1.0,0,<Unknown>
953,20170113_174314,1484296994.39216,2,7,2.78536868545854,-85,Near
954,20170113_174315,1484296995.39293,2,7,2.78442919451662,-85,Near
954,20170113_174315,1484296995.39293,2,2,3.06074947371264,-86,Far
955,20170113_174316,1484296996.39383,2,2,-1.0,0,<Unknown>
955,20170113_174316,1484296996.39383,2,7,2.88235336134295,-86,Near
956,20170113_174317,1484296997.39027,2,2,-1.0,0,<Unknown>
956,20170113_174317,1484296997.39027,2,7,2.94932453306254,-86,Far
957,20170113_174318,1484296998.38992,2,2,-1.0,0,<Unknown>
957,20170113_174318,1484296998.38992,2,7,-1.0,0,<Unknown>
958,20170113_174319,1484296999.39203,2,2,-1.0,0,<Unknown>
958,20170113_174319,1484296999.39203,2,7,-1.0,0,<Unknown>
959,20170113_174320,1484297000.39292,2,2,-1.0,0,<Unknown>
959,20170113_174320,1484297000.39292,2,7,-1.0,0,<Unknown>
960,20170113_174321,1484297001.39298,2,7,-1.0,0,<Unknown>
960,20170113_174321,1484297001.39298,2,2,3.09428075933556,-86,Far
961,20170113_174322,1484297002.38803,2,7,-1.0,0,<Unknown>
961,20170113_174322,1484297002.38803,2,2,3.14181151334413,-86,Far
962,20170113_174323,1484297003.39518,2,7,-1.0,0,<Unknown>
962,20170113_174323,1484297003.39518,2,2,3.15060818395422,-86,Far
963,20170113_174324,1484297004.39136,2,7,-1.0,0,<Unknown>
963,20170113_174324,1484297004.39136,2,2,3.15442294512919,-86,Far
964,20170113_174325,1484297005.39903,2,2,-1.0,0,<Unknown>
964,20170113_174325,1484297005.39903,2,7,-1.0,0,<Unknown>
965,20170113_174326,1484297006.39260,2,2,-1.0,0,<Unknown>
965,20170113_174326,1484297006.39260,2,7,2.9075227440317,-85,Near
966,20170113_174327,1484297007.39164,2,2,-1.0,0,<Unknown>
966,20170113_174327,1484297007.39164,2,7,2.80225040247487,-85,Near
967,20170113_174328,1484297008.38835,2,2,-1.0,0,<Unknown>
967,20170113_174328,1484297008.38835,2,7,-1.0,0,<Unknown>
968,20170113_174329,1484297009.38851,2,2,-1.0,0,<Unknown>
968,20170113_174329,1484297009.38851,2,7,2.96186711035511,-86,Near
969,20170113_174330,1484297010.39384,2,2,-1.0,0,<Unknown>
969,20170113_174330,1484297010.39384,2,7,2.88472781696026,-85,Near
970,20170113_174331,1484297011.39380,2,2,-1.0,0,<Unknown>
970,20170113_174331,1484297011.39380,2,7,2.85096246722638,-85,Near
971,20170113_174332,1484297012.39384,2,7,2.8316516574346,-85,Near
971,20170113_174332,1484297012.39384,2,2,3.15659415287106,-86,Far
972,20170113_174333,1484297013.39354,2,2,-1.0,0,<Unknown>
972,20170113_174333,1484297013.39354,2,7,2.81905327470071,-85,Near
973,20170113_174334,1484297014.39489,2,7,2.8102176945146,-85,Near
973,20170113_174334,1484297014.39489,2,2,3.16109859460096,-86,Far
974,20170113_174335,1484297015.39012,2,7,2.8847444251958,-86,Near
974,20170113_174335,1484297015.39012,2,2,2.95842036485711,-85,Far
975,20170113_174336,1484297016.39295,2,7,2.86098037767377,-85,Far
975,20170113_174336,1484297016.39295,2,2,3.02869583596534,-86,Far
976,20170113_174337,1484297017.39332,2,2,-1.0,0,<Unknown>
976,20170113_174337,1484297017.39332,2,7,2.92319155874224,-86,Far
977,20170113_174338,1484297018.38989,2,2,-1.0,0,<Unknown>
977,20170113_174338,1484297018.38989,2,7,2.89093805098314,-85,Far
978,20170113_174339,1484297019.39300,2,2,-1.0,0,<Unknown>
978,20170113_174339,1484297019.39300,2,7,2.86645413664831,-85,Far
979,20170113_174340,1484297020.38951,2,2,-1.0,0,<Unknown>
979,20170113_174340,1484297020.38951,2,7,2.84763616470697,-85,Far
980,20170113_174341,1484297021.39289,2,2,-1.0,0,<Unknown>
980,20170113_174341,1484297021.39289,2,7,2.83411611527899,-85,Far
981,20170113_174342,1484297022.38888,2,2,-1.0,0,<Unknown>
981,20170113_174342,1484297022.38888,2,7,2.8231227686203,-85,Far
982,20170113_174343,1484297023.38906,2,7,2.81435668612132,-85,Far
982,20170113_174343,1484297023.38906,2,2,3.06688248579434,-86,Far
983,20170113_174344,1484297024.39378,2,7,-1.0,0,<Unknown>
983,20170113_174344,1484297024.39378,2,2,3.13839779821551,-86,Far
984,20170113_174345,1484297025.38830,2,7,2.88294670720493,-86,Far
984,20170113_174345,1484297025.38830,2,2,3.14905123268106,-86,Far
985,20170113_174346,1484297026.39389,2,7,2.85059338522339,-85,Far
985,20170113_174346,1484297026.39389,2,2,3.15346578628954,-86,Far
986,20170113_174347,1484297027.38830,2,2,-1.0,0,<Unknown>
986,20170113_174347,1484297027.38830,2,7,2.83166047711194,-85,Far
987,20170113_174348,1484297028.39406,2,7,2.81918510192768,-85,Near
987,20170113_174348,1484297028.39406,2,2,3.15593574884443,-86,Far
988,20170113_174349,1484297029.39670,2,7,2.72087346435056,-84,Near
988,20170113_174349,1484297029.39670,2,2,3.15761988699783,-86,Far
989,20170113_174350,1484297030.38861,2,2,-1.0,0,<Unknown>
989,20170113_174350,1484297030.38861,2,7,2.56417030386181,-83,Near
990,20170113_174351,1484297031.39328,2,2,-1.0,0,<Unknown>
990,20170113_174351,1484297031.39328,2,7,2.53648438000184,-84,Near
991,20170113_174352,1484297032.39394,2,2,-1.0,0,<Unknown>
991,20170113_174352,1484297032.39394,2,7,2.5855181050671,-85,Near
992,20170113_174353,1484297033.38802,2,2,-1.0,0,<Unknown>
992,20170113_174353,1484297033.38802,2,7,2.47647399483714,-83,Near
993,20170113_174354,1484297034.39319,2,2,-1.0,0,<Unknown>
993,20170113_174354,1484297034.39319,2,7,2.3959434960886,-83,Near
994,20170113_174355,1484297035.38987,2,2,-1.0,0,<Unknown>
994,20170113_174355,1484297035.38987,2,7,2.33576113019819,-83,Near
995,20170113_174356,1484297036.39323,2,2,-1.0,0,<Unknown>
995,20170113_174356,1484297036.39323,2,7,2.36112101160684,-84,Near
996,20170113_174357,1484297037.39015,2,2,-1.0,0,<Unknown>
996,20170113_174357,1484297037.39015,2,7,2.38109976914592,-84,Near
997,20170113_174358,1484297038.38828,2,7,2.32757959222156,-83,Near
998,20170113_174359,1484297039.38930,2,7,2.28589101821528,-83,Near
998,20170113_174359,1484297039.38930,2,2,2.78255940220712,-85,Near
999,20170113_174400,1484297040.39342,2,7,2.38501792244114,-85,Near
999,20170113_174400,1484297040.39342,2,2,2.78255940060264,-85,Near
1000,20170113_174401,1484297041.39349,2,7,2.53104371507452,-86,Far
1000,20170113_174401,1484297041.39349,2,2,2.94456092590279,-86,Far
1001,20170113_174402,1484297042.38957,2,7,-1.0,0,<Unknown>
1001,20170113_174402,1484297042.38957,2,2,3.01536813007439,-86,Far
1002,20170113_174403,1484297043.39336,2,7,-1.0,0,<Unknown>
1002,20170113_174403,1484297043.39336,2,2,2.94512969182028,-85,Far
1003,20170113_174404,1484297044.39969,2,7,2.65453420766387,-86,Far
1003,20170113_174404,1484297044.39969,2,2,2.99792189763764,-86,Far
1004,20170113_174405,1484297045.38847,2,7,-1.0,0,<Unknown>
1004,20170113_174405,1484297045.38847,2,2,3.03572665642086,-86,Far
1005,20170113_174406,1484297046.39400,2,2,-1.0,0,<Unknown>
1005,20170113_174406,1484297046.39400,2,7,2.55712635909366,-84,Near
1006,20170113_174407,1484297047.38751,2,2,-1.0,0,<Unknown>
1006,20170113_174407,1484297047.38751,2,7,2.51026229033709,-84,Near
1007,20170113_174408,1484297048.39456,2,2,-1.0,0,<Unknown>
1007,20170113_174408,1484297048.39456,2,7,-1.0,0,<Unknown>
1008,20170113_174409,1484297049.39090,2,2,-1.0,0,<Unknown>
1008,20170113_174409,1484297049.39090,2,7,-1.0,0,<Unknown>
1009,20170113_174410,1484297050.38866,2,2,-1.0,0,<Unknown>
1009,20170113_174410,1484297050.38866,2,7,-1.0,0,<Unknown>
1010,20170113_174411,1484297051.39281,2,2,-1.0,0,<Unknown>
1010,20170113_174411,1484297051.39281,2,7,-1.0,0,<Unknown>
1011,20170113_174412,1484297052.39122,2,2,-1.0,0,<Unknown>
1011,20170113_174412,1484297052.39122,2,7,-1.0,0,<Unknown>
1012,20170113_174413,1484297053.38838,2,2,-1.0,0,<Unknown>
1012,20170113_174413,1484297053.38838,2,7,-1.0,0,<Unknown>
1013,20170113_174414,1484297054.39165,2,7,-1.0,0,<Unknown>
1014,20170113_174415,1484297055.39216,2,7,-1.0,0,<Unknown>
1015,20170113_174420,1484297060.39112,2,7,2.78255940220712,-85,Far
1016,20170113_174421,1484297061.39075,2,7,2.78255940060264,-85,Far
1017,20170113_174422,1484297062.39218,2,7,2.78255939821225,-85,Far
1018,20170113_174423,1484297063.39330,2,7,-1.0,0,<Unknown>
1019,20170113_174424,1484297064.39960,2,7,-1.0,0,<Unknown>
1020,20170113_174425,1484297065.38692,2,7,-1.0,0,<Unknown>
1021,20170113_174426,1484297066.39249,2,7,2.78255939736148,-85,Near
1022,20170113_174427,1484297067.38957,2,7,2.78255939906923,-85,Near
1023,20170113_174428,1484297068.38785,2,7,-1.0,0,<Unknown>
1024,20170113_174429,1484297069.38785,2,7,-1.0,0,<Unknown>
1025,20170113_174430,1484297070.39245,2,7,-1.0,0,<Unknown>
1026,20170113_174431,1484297071.39203,2,7,-1.0,0,<Unknown>
1027,20170113_174432,1484297072.39239,2,7,-1.0,0,<Unknown>
1028,20170113_174433,1484297073.39223,2,7,-1.0,0,<Unknown>
1029,20170113_174434,1484297074.38924,2,7,-1.0,0,<Unknown>
1030,20170113_174435,1484297075.39166,2,7,-1.0,0,<Unknown>
1031,20170113_174436,1484297076.39297,2,2,2.78255940220712,-85,Near
1031,20170113_174436,1484297076.39297,2,7,2.91894317377585,-86,Near
1032,20170113_174437,1484297077.39580,2,7,2.00842193518927,-82,Near
1032,20170113_174437,1484297077.39580,2,2,2.78255940060264,-85,Near
1032,20170113_174437,1484297077.39580,2,8,3.16227766016838,-86,Far
1033,20170113_174438,1484297078.39521,2,2,-1.0,0,<Unknown>
1033,20170113_174438,1484297078.39521,2,7,1.95258564514975,-82,Near
1033,20170113_174438,1484297078.39521,2,8,2.86521801141489,-85,Far
1034,20170113_174439,1484297079.39453,2,2,-1.0,0,<Unknown>
1034,20170113_174439,1484297079.39453,2,7,1.83864099720487,-81,Near
1034,20170113_174439,1484297079.39453,2,8,2.82735413755416,-85,Near
1035,20170113_174440,1484297080.39583,2,2,-1.0,0,<Unknown>
1035,20170113_174440,1484297080.39583,2,7,1.85621213598706,-82,Near
1035,20170113_174440,1484297080.39583,2,8,2.68646151588302,-84,Near
1036,20170113_174441,1484297081.39466,2,2,-1.0,0,<Unknown>
1036,20170113_174441,1484297081.39466,2,7,1.93388076461227,-83,Near
1036,20170113_174441,1484297081.39466,2,8,2.71343262712774,-85,Far
1037,20170113_174442,1484297082.39276,2,2,-1.0,0,<Unknown>
1037,20170113_174442,1484297082.39276,2,7,2.05278891434786,-84,Near
1037,20170113_174442,1484297082.39276,2,8,2.73110534606824,-85,Far
1038,20170113_174443,1484297083.39647,2,2,-1.0,0,<Unknown>
1038,20170113_174443,1484297083.39647,2,7,2.14463629970838,-84,Near
1038,20170113_174443,1484297083.39647,2,8,2.74353002934098,-85,Far
1039,20170113_174444,1484297084.38978,2,2,-1.0,0,<Unknown>
1039,20170113_174444,1484297084.38978,2,7,2.14714967317113,-83,Near
1039,20170113_174444,1484297084.38978,2,8,2.75263621218387,-85,Near
1040,20170113_174445,1484297085.39260,2,2,-1.0,0,<Unknown>
1040,20170113_174445,1484297085.39260,2,7,2.14898772717967,-83,Near
1040,20170113_174445,1484297085.39260,2,8,2.75947057264773,-85,Near
1041,20170113_174446,1484297086.39181,2,7,2.07935130825447,-82,Near
1041,20170113_174446,1484297086.39181,2,8,2.6820883626999,-84,Near
1042,20170113_174447,1484297087.39460,2,7,2.09769661130791,-83,Near
1042,20170113_174447,1484297087.39460,2,8,2.70418430416633,-85,Near
1042,20170113_174447,1484297087.39460,2,2,3.16227766016838,-86,Far
1043,20170113_174448,1484297088.39534,2,7,2.04312597903387,-82,Near
1043,20170113_174448,1484297088.39534,2,8,2.72147162907514,-85,Near
1043,20170113_174448,1484297088.39534,2,2,3.16227766938171,-86,Far
1044,20170113_174449,1484297089.39516,2,2,-1.0,0,<Unknown>
1044,20170113_174449,1484297089.39516,2,7,2.0700525795619,-83,Near
1044,20170113_174449,1484297089.39516,2,8,2.65492928562706,-84,Near
1045,20170113_174450,1484297090.40058,2,7,2.1538264711513,-84,Near
1045,20170113_174450,1484297090.40058,2,8,2.60544075602123,-84,Near
1045,20170113_174450,1484297090.40058,2,2,3.16227768129506,-86,Far
1046,20170113_174451,1484297091.39653,2,7,2.00779925410309,-81,Near
1046,20170113_174451,1484297091.39653,2,8,2.56818365013445,-84,Near
1046,20170113_174451,1484297091.39653,2,2,3.16227768312594,-86,Far
1047,20170113_174452,1484297092.39622,2,2,-1.0,0,<Unknown>
1047,20170113_174452,1484297092.39622,2,7,1.91709344728658,-81,Near
1047,20170113_174452,1484297092.39622,2,8,2.54194027777186,-84,Near
1048,20170113_174453,1484297093.39353,2,2,-1.0,0,<Unknown>
1048,20170113_174453,1484297093.39353,2,7,1.91256816266006,-82,Near
1048,20170113_174453,1484297093.39353,2,8,2.58466971196307,-85,Near
1049,20170113_174454,1484297094.39232,2,7,1.95362845695827,-83,Near
1049,20170113_174454,1484297094.39232,2,8,2.61648193122434,-85,Near
1049,20170113_174454,1484297094.39232,2,2,3.16227768689353,-86,Far
1050,20170113_174455,1484297095.38642,2,7,2.02152717457251,-84,Near
1050,20170113_174455,1484297095.38642,2,8,2.64052355421052,-85,Near
1050,20170113_174455,1484297095.38642,2,2,3.16227768815197,-86,Far
1051,20170113_174456,1484297096.39583,2,7,2.07538544765024,-84,Near
1051,20170113_174456,1484297096.39583,2,8,2.61238026006894,-84,Near
1051,20170113_174456,1484297096.39583,2,2,3.16227769022635,-86,Far
1052,20170113_174457,1484297097.39376,2,7,2.18035702056141,-85,Near
1052,20170113_174457,1484297097.39376,2,8,2.58298696018902,-84,Near
1052,20170113_174457,1484297097.39376,2,2,3.16227769031914,-86,Far
1053,20170113_174458,1484297098.38895,2,7,2.3341921554042,-86,Near
1053,20170113_174458,1484297098.38895,2,8,2.55603151859232,-84,Near
1053,20170113_174458,1484297098.38895,2,2,3.16227769038956,-86,Far
1054,20170113_174459,1484297099.39565,2,8,2.53306351625001,-84,Near
1054,20170113_174459,1484297099.39565,2,7,2.47886419127956,-86,Far
1054,20170113_174459,1484297099.39565,2,2,3.16227769043659,-86,Far
1055,20170113_174500,1484297100.39244,2,8,-1.0,0,<Unknown>
1055,20170113_174500,1484297100.39244,2,7,2.54192318780252,-85,Near
1055,20170113_174500,1484297100.39244,2,2,3.16227769044546,-86,Far
1056,20170113_174501,1484297101.39470,2,2,-1.0,0,<Unknown>
1056,20170113_174501,1484297101.39470,2,8,-1.0,0,<Unknown>
1056,20170113_174501,1484297101.39470,2,7,2.59312321616731,-85,Near
1057,20170113_174502,1484297102.39446,2,2,-1.0,0,<Unknown>
1057,20170113_174502,1484297102.39446,2,8,-1.0,0,<Unknown>
1057,20170113_174502,1484297102.39446,2,7,-1.0,0,<Unknown>
1058,20170113_174503,1484297103.38873,2,2,-1.0,0,<Unknown>
1058,20170113_174503,1484297103.38873,2,8,-1.0,0,<Unknown>
1058,20170113_174503,1484297103.38873,2,7,-1.0,0,<Unknown>
1059,20170113_174504,1484297104.39353,2,2,-1.0,0,<Unknown>
1059,20170113_174504,1484297104.39353,2,8,-1.0,0,<Unknown>
1059,20170113_174504,1484297104.39353,2,7,-1.0,0,<Unknown>
1060,20170113_174505,1484297105.39939,2,2,-1.0,0,<Unknown>
1060,20170113_174505,1484297105.39939,2,8,-1.0,0,<Unknown>
1060,20170113_174505,1484297105.39939,2,7,-1.0,0,<Unknown>
1061,20170113_174506,1484297106.39467,2,2,-1.0,0,<Unknown>
1061,20170113_174506,1484297106.39467,2,8,-1.0,0,<Unknown>
1061,20170113_174506,1484297106.39467,2,7,-1.0,0,<Unknown>
1062,20170113_174507,1484297107.39417,2,2,-1.0,0,<Unknown>
1062,20170113_174507,1484297107.39417,2,8,-1.0,0,<Unknown>
1062,20170113_174507,1484297107.39417,2,7,-1.0,0,<Unknown>
1063,20170113_174508,1484297108.38971,2,2,-1.0,0,<Unknown>
1063,20170113_174508,1484297108.38971,2,8,-1.0,0,<Unknown>
1063,20170113_174508,1484297108.38971,2,7,-1.0,0,<Unknown>
1064,20170113_174509,1484297109.39301,2,7,-1.0,0,<Unknown>
1065,20170113_174511,1484297111.39227,2,7,2.44843674682223,-84,Near
1066,20170113_174512,1484297112.38734,2,7,-1.0,0,<Unknown>
1067,20170113_174513,1484297113.39163,2,7,-1.0,0,<Unknown>
1067,20170113_174513,1484297113.39163,2,6,3.16227766016838,-86,Far
1067,20170113_174513,1484297113.39163,2,8,3.16227766016838,-86,Far
1068,20170113_174514,1484297114.38981,2,8,-1.0,0,<Unknown>
1068,20170113_174514,1484297114.38981,2,7,-1.0,0,<Unknown>
1068,20170113_174514,1484297114.38981,2,6,3.16227766938171,-86,Far
1069,20170113_174515,1484297115.39075,2,8,-1.0,0,<Unknown>
1069,20170113_174515,1484297115.39075,2,7,2.9907752145587,-86,Near
1069,20170113_174515,1484297115.39075,2,6,2.97970070979998,-85,Far
1070,20170113_174516,1484297116.39449,2,8,-1.0,0,<Unknown>
1070,20170113_174516,1484297116.39449,2,7,-1.0,0,<Unknown>
1070,20170113_174516,1484297116.39449,2,6,3.03879085157455,-86,Far
1071,20170113_174517,1484297117.39428,2,8,-1.0,0,<Unknown>
1071,20170113_174517,1484297117.39428,2,7,-1.0,0,<Unknown>
1071,20170113_174517,1484297117.39428,2,6,3.07275235477332,-86,Far
1072,20170113_174518,1484297118.38961,2,8,-1.0,0,<Unknown>
1072,20170113_174518,1484297118.38961,2,7,-1.0,0,<Unknown>
1072,20170113_174518,1484297118.38961,2,6,2.99354995116233,-85,Far
1073,20170113_174519,1484297119.39547,2,8,-1.0,0,<Unknown>
1073,20170113_174519,1484297119.39547,2,6,2.94055712700328,-85,Near
1073,20170113_174519,1484297119.39547,2,7,3.09741137861515,-86,Far
1073,20170113_174519,1484297119.39547,2,3,3.16227766016838,-86,Far
1074,20170113_174520,1484297120.39610,2,8,-1.0,0,<Unknown>
1074,20170113_174520,1484297120.39610,2,6,2.90275307935113,-85,Near
1074,20170113_174520,1484297120.39610,2,7,3.13642061058973,-86,Far
1074,20170113_174520,1484297120.39610,2,3,3.16227766938171,-86,Far
1075,20170113_174521,1484297121.39559,2,8,-1.0,0,<Unknown>
1075,20170113_174521,1484297121.39559,2,3,-1.0,0,<Unknown>
1075,20170113_174521,1484297121.39559,2,6,2.87486271336635,-85,Near
1075,20170113_174521,1484297121.39559,2,7,3.14667033206797,-86,Far
1076,20170113_174522,1484297122.39346,2,8,-1.0,0,<Unknown>
1076,20170113_174522,1484297122.39346,2,3,-1.0,0,<Unknown>
1076,20170113_174522,1484297122.39346,2,6,2.85383937839228,-85,Near
1076,20170113_174522,1484297122.39346,2,7,3.15152688498188,-86,Far
1077,20170113_174523,1484297123.39040,2,3,-1.0,0,<Unknown>
1077,20170113_174523,1484297123.39040,2,6,2.91662240444234,-86,Far
1077,20170113_174523,1484297123.39040,2,7,3.04307056532303,-85,Far
1078,20170113_174524,1484297124.39054,2,3,-1.0,0,<Unknown>
1078,20170113_174524,1484297124.39054,2,7,2.8715953754234,-84,Near
1078,20170113_174524,1484297124.39054,2,6,2.96710472255471,-86,Far
1078,20170113_174524,1484297124.39054,2,8,3.16227766016838,-86,Far
1079,20170113_174525,1484297125.39519,2,3,-1.0,0,<Unknown>
